
[14058.645355] [AOA] Measurement: 0,1579956171.160508,08:55:31:9a:fe:a9,2,1,2,0,128,924,385,33,464,990,1020,337,208,217,950,1023,469,235,806,546,233,577,288,753,407,511,42,266,997,71,969,101,581,589,540,671,818,54,42,25,44,48,46,25,43,36,47,23,37,34,35,33,40,57,43,42,52,32,34,37,38,55,62,67,47,59,63,48,28
[14058.673356] [AOA] Measurement: 0,1579956171.188510,08:55:31:9a:fe:a9,2,1,2,0,128,896,405,1001,418,994,17,340,252,174,948,943,527,193,805,531,276,606,318,772,429,556,50,301,1022,112,976,75,547,587,555,303,395,63,50,27,47,50,53,28,39,43,47,32,43,34,40,36,42,57,41,46,55,34,38,41,39,59,69,71,57,63,62,50,31
[14058.707699] [AOA] Measurement: 0,1579956171.222852,08:55:31:9a:fe:a9,2,1,2,0,128,282,147,480,179,383,815,796,57,658,712,340,249,654,562,4,67,550,281,148,195,591,47,234,971,144,990,69,587,598,512,444,648,51,45,27,45,43,43,23,38,33,37,21,29,28,31,29,32,47,30,38,46,25,27,30,28,36,43,45,38,45,45,35,22
[14058.735631] [AOA] Measurement: 0,1579956171.250790,08:55:31:9a:fe:a9,2,1,2,0,128,872,385,976,410,899,973,350,230,199,957,881,440,254,827,493,236,589,275,704,415,529,1022,748,780,139,993,69,497,584,553,372,518,54,47,26,48,45,41,24,33,37,41,26,33,32,35,29,33,49,37,40,48,27,31,35,34,46,55,57,41,49,51,39,23
[14058.766826] [AOA] Measurement: 0,1579956171.281979,08:55:31:9a:fe:a9,2,1,2,0,128,949,430,943,402,926,963,752,30,627,728,412,292,676,592,556,281,612,280,686,361,479,17,282,977,567,764,524,287,598,542,742,972,58,45,27,47,45,45,22,41,35,42,23,33,32,35,30,33,53,41,39,45,30,32,34,35,42,55,57,40,48,49,38,20
[14058.801809] [AOA] Measurement: 0,1579956171.316963,08:55:31:9a:fe:a9,2,1,2,0,128,944,427,961,410,939,984,321,201,191,917,458,301,652,571,9,87,654,330,731,401,485,1010,244,957,85,964,114,541,573,569,789,864,53,42,29,42,44,42,25,40,38,39,25,37,34,37,32,38,55,44,45,48,34,33,39,37,48,60,64,48,57,56,46,25
[14058.831433] [AOA] Measurement: 0,1579956171.346590,08:55:31:9a:fe:a9,2,1,2,0,128,876,330,1021,419,979,1022,235,189,196,902,959,463,676,631,1002,93,621,271,718,446,540,32,727,778,110,967,49,495,587,519,572,692,60,46,25,42,47,47,24,39,35,39,26,39,32,35,32,37,54,39,39,45,29,34,37,34,46,54,58,39,53,53,41,22
[14058.859118] [AOA] Measurement: 0,1579956171.374276,08:55:31:9a:fe:a9,2,1,2,0,128,844,329,1015,433,993,1022,328,225,215,973,28,574,184,806,491,240,559,247,701,414,486,2,270,994,135,987,52,544,582,557,53,191,50,42,26,39,40,38,24,34,30,31,20,32,28,29,25,28,43,32,33,41,26,25,28,27,35,44,46,31,37,43,32,12
[14058.889409] [AOA] Measurement: 0,1579956171.404565,08:55:31:9a:fe:a9,2,1,2,0,128,288,137,437,162,371,786,715,1013,727,777,992,527,170,782,483,208,577,306,659,365,512,42,226,926,57,979,33,473,679,603,240,376,59,47,29,46,41,44,24,39,33,35,22,35,30,31,27,30,48,35,44,42,27,28,33,30,39,44,54,37,43,48,33,21
[14058.923234] [AOA] Measurement: 0,1579956171.438392,08:55:31:9a:fe:a9,2,1,2,0,128,929,385,969,373,954,993,333,242,185,963,1015,544,230,820,514,220,580,262,677,381,1022,876,227,985,94,927,63,470,545,517,527,712,50,46,27,47,42,42,26,39,33,36,22,36,29,33,29,36,51,39,41,44,28,27,32,30,37,50,52,38,46,51,40,21
[14058.954490] [AOA] Measurement: 0,1579956171.469643,08:55:31:9a:fe:a9,2,1,2,0,128,831,315,991,396,377,790,763,4,654,752,919,454,250,850,940,1010,33,59,134,146,525,64,728,812,580,766,568,337,39,335,491,688,58,43,24,46,43,41,23,43,38,39,24,37,34,35,28,39,55,38,43,51,33,35,35,37,54,63,64,51,59,62,50,25
[14058.987706] [AOA] Measurement: 0,1579956171.502865,08:55:31:9a:fe:a9,2,1,2,0,128,290,73,464,240,391,803,816,42,192,955,929,468,236,822,453,238,610,300,675,401,466,32,221,944,132,968,65,557,568,515,34,176,42,31,17,36,39,36,23,35,34,38,23,35,33,34,26,31,48,30,34,47,31,30,31,37,50,60,67,50,57,57,46,30
[14059.018196] [AOA] Measurement: 0,1579956171.533351,08:55:31:9a:fe:a9,2,1,2,0,128,824,339,54,473,938,1006,345,211,188,996,928,458,197,791,572,279,623,268,678,437,581,78,244,1001,27,927,47,535,640,609,550,694,57,44,25,41,42,43,29,41,39,44,24,37,35,40,33,35,54,39,38,50,31,34,36,38,51,62,60,52,58,58,44,30
[14059.053279] [AOA] Measurement: 0,1579956171.568432,08:55:31:9a:fe:a9,2,1,2,0,128,950,392,905,380,920,985,804,16,646,748,467,325,199,785,525,247,564,272,192,218,475,1023,292,953,158,1014,89,505,583,532,31,200,58,46,29,47,46,41,29,38,36,36,26,34,28,30,29,37,59,40,42,48,26,30,33,31,37,50,53,40,49,49,39,22
[14059.087800] [AOA] Measurement: 0,1579956171.602958,08:55:31:9a:fe:a9,2,1,2,0,128,347,161,393,192,384,787,694,986,598,702,412,293,663,569,1015,61,46,81,89,111,1012,901,220,925,49,907,535,281,625,552,264,504,47,41,22,38,38,34,19,34,28,30,18,28,24,28,24,28,39,32,31,36,21,23,29,23,29,39,43,33,38,39,30,15
[14059.118254] [AOA] Measurement: 0,1579956171.633406,08:55:31:9a:fe:a9,2,1,2,0,128,322,158,405,187,960,964,761,3,627,746,358,235,704,581,937,10,1009,45,131,188,5,881,697,778,568,832,60,500,27,349,938,162,54,48,30,38,42,41,23,34,33,35,22,35,25,28,29,33,50,39,43,42,23,28,30,30,37,44,46,34,45,42,31,23
[14059.153413] [AOA] Measurement: 0,1579956171.668567,08:55:31:9a:fe:a9,2,1,2,0,128,866,325,1013,396,926,944,730,1014,235,930,383,279,664,610,1012,62,1007,79,119,173,547,18,760,781,98,940,77,492,572,506,266,572,54,42,24,41,40,37,23,35,27,35,19,31,25,28,26,29,46,37,36,43,24,29,27,24,34,41,40,33,43,42,28,16
[14059.188768] [AOA] Measurement: 0,1579956171.703922,08:55:31:9a:fe:a9,2,1,2,0,128,840,330,963,400,989,987,746,4,182,954,947,478,232,809,489,217,611,281,133,187,494,982,706,738,607,801,520,358,3,325,323,567,55,46,24,49,47,43,26,39,37,45,24,38,30,34,31,37,51,42,39,45,33,34,41,36,44,59,58,44,58,55,42,23
[14059.220725] [AOA] Measurement: 0,1579956171.735882,08:55:31:9a:fe:a9,2,1,2,0,128,850,377,491,218,358,791,789,981,625,725,437,316,689,582,494,225,64,89,143,198,535,37,723,783,616,784,516,283,89,407,839,34,57,48,27,48,44,41,23,38,36,37,25,35,32,33,32,36,52,42,36,44,33,32,33,30,37,52,54,38,47,53,35,18
[14059.253387] [AOA] Measurement: 0,1579956171.768546,08:55:31:9a:fe:a9,2,1,2,0,128,903,358,917,396,356,790,758,20,177,934,455,343,687,611,998,47,43,73,661,390,532,77,249,983,92,952,109,526,601,575,798,974,53,50,27,48,38,38,18,35,29,32,24,30,28,26,25,31,46,37,34,39,26,27,31,28,32,43,41,33,37,43,32,17
[14059.283863] [AOA] Measurement: 0,1579956171.799016,08:55:31:9a:fe:a9,2,1,2,0,128,835,349,43,440,905,1018,294,215,642,721,442,274,695,599,35,68,601,274,674,373,557,38,284,980,109,964,119,552,617,554,973,35,58,51,26,46,47,45,26,42,33,39,22,35,30,34,31,32,53,36,40,40,24,27,31,32,39,48,50,41,47,47,36,20
[14059.319567] [AOA] Measurement: 0,1579956171.834720,08:55:31:9a:fe:a9,2,1,2,0,128,843,342,997,400,977,1015,729,1014,214,940,934,508,160,767,518,234,577,308,690,387,599,40,313,1022,135,1011,63,517,645,617,364,413,44,39,16,33,34,36,17,32,23,27,15,25,19,24,21,25,37,28,31,31,18,23,22,20,19,37,34,26,32,34,24,12
[14059.355363] [AOA] Measurement: 0,1579956171.870521,08:55:31:9a:fe:a9,2,1,2,0,128,917,377,1012,421,975,26,285,196,217,937,1003,515,169,762,550,264,581,293,711,380,519,23,346,4,82,942,124,508,603,551,482,565,56,47,27,43,46,43,27,42,36,41,28,39,33,37,30,38,55,40,47,45,34,35,35,34,43,55,60,46,54,55,42,24
[14059.384655] [AOA] Measurement: 0,1579956171.899809,08:55:31:9a:fe:a9,2,1,2,0,128,881,402,4,521,904,959,779,13,174,966,359,307,178,768,531,263,571,248,706,362,503,1,752,775,89,950,37,502,41,367,631,820,54,52,30,48,46,42,22,36,30,37,27,36,29,34,30,36,51,38,41,41,27,29,31,29,36,45,47,38,47,45,38,21
[14059.420079] [AOA] Measurement: 0,1579956171.935233,08:55:31:9a:fe:a9,2,1,2,0,128,855,319,420,191,389,811,801,2,677,768,388,293,682,590,1000,24,64,62,98,178,23,881,736,770,531,745,542,312,61,334,1005,327,61,41,25,43,48,42,23,41,37,40,26,40,32,38,31,39,54,38,40,49,35,33,36,37,51,59,63,51,60,57,45,26
[14059.451414] [AOA] Measurement: 0,1579956171.966573,08:55:31:9a:fe:a9,2,1,2,0,128,894,363,29,474,885,952,297,209,189,944,934,483,183,798,530,252,576,287,728,446,525,49,312,1016,116,968,141,573,665,626,374,454,49,32,22,38,40,41,26,36,34,43,25,40,30,33,31,33,51,36,37,48,31,32,35,35,54,62,64,52,61,58,51,27
[14059.479208] [AOA] Measurement: 0,1579956171.994367,08:55:31:9a:fe:a9,2,1,2,0,128,300,153,494,272,949,3,326,214,620,695,443,309,617,551,979,1,31,80,614,303,509,16,701,800,48,920,557,313,583,539,907,83,56,46,25,46,41,44,22,39,35,38,25,39,31,36,31,37,55,43,42,50,31,32,37,34,50,56,63,46,54,57,37,24
[14059.511368] [AOA] Measurement: 0,1579956172.026527,08:55:31:9a:fe:a9,2,1,2,0,128,821,331,976,423,951,971,306,181,191,954,987,489,271,818,519,259,574,239,697,413,996,846,713,760,537,754,540,331,594,530,51,303,57,47,27,48,45,46,27,39,36,39,21,36,32,35,31,35,54,38,44,48,34,35,35,35,48,58,57,51,59,55,42,23
[14059.539019] [AOA] Measurement: 0,1579956172.054178,08:55:31:9a:fe:a9,2,1,2,0,128,872,376,24,452,875,936,766,53,195,947,923,448,699,576,524,267,592,305,731,370,534,35,149,919,125,925,106,566,581,522,436,648,58,49,25,48,42,45,26,40,40,42,27,37,32,36,30,36,59,40,41,46,33,35,35,37,50,61,63,50,59,55,44,26
[14059.572089] [AOA] Measurement: 0,1579956172.087249,08:55:31:9a:fe:a9,2,1,2,0,128,859,382,999,417,913,964,760,22,126,918,373,274,216,778,458,175,619,286,781,454,563,15,249,956,66,943,503,316,40,338,544,735,55,44,27,43,44,43,26,41,38,44,24,40,35,36,32,37,58,39,36,43,36,35,37,36,47,64,60,52,60,63,48,27
[14059.599971] [AOA] Measurement: 0,1579956172.115131,08:55:31:9a:fe:a9,2,1,2,0,128,864,376,47,464,970,15,285,192,164,940,430,312,645,548,1001,27,36,45,135,217,1001,864,804,810,557,765,100,529,576,524,850,974,50,40,24,42,37,34,20,31,27,32,22,26,24,30,28,30,49,37,36,41,28,28,28,28,33,46,48,33,37,45,34,20
[14059.632957] [AOA] Measurement: 0,1579956172.148117,08:55:31:9a:fe:a9,2,1,2,0,128,904,399,1,469,943,2,257,179,211,934,931,448,611,539,928,1011,59,50,86,113,13,882,249,959,208,15,129,565,587,558,241,319,55,49,28,47,46,44,22,43,36,40,24,34,31,33,31,34,49,38,40,44,26,28,34,31,40,45,53,38,45,46,39,18
[14059.665040] [AOA] Measurement: 0,1579956172.180190,08:55:31:9a:fe:a9,2,1,2,0,128,283,110,465,255,365,790,753,17,152,921,385,284,252,803,490,231,614,313,633,360,494,992,275,995,69,927,43,461,56,364,84,324,50,38,20,41,39,39,22,35,31,35,21,34,24,29,24,31,50,35,36,43,26,27,31,29,41,49,55,39,46,49,36,22
[14059.694570] [AOA] Measurement: 0,1579956172.209725,08:55:31:9a:fe:a9,2,1,2,0,128,246,101,432,174,335,772,785,45,655,746,406,269,627,563,974,14,997,36,168,188,970,862,696,749,584,754,527,255,23,359,440,716,47,41,21,38,40,38,19,31,28,30,19,28,24,27,24,29,44,33,34,34,23,27,27,25,30,46,44,32,39,43,29,16
[14059.739200] [AOA] Measurement: 0,1579956172.254360,08:55:31:9a:fe:a9,2,1,2,0,128,893,404,995,399,959,1022,355,251,213,993,1016,533,245,845,604,270,639,309,712,369,585,61,331,28,121,963,97,573,627,587,441,504,56,47,29,48,46,43,26,39,31,38,23,34,31,31,29,34,53,40,42,47,30,32,36,31,44,54,57,42,50,55,39,23
[14059.773129] [AOA] Measurement: 0,1579956172.288289,08:55:31:9a:fe:a9,2,1,2,0,128,841,358,62,451,898,971,803,20,657,747,454,354,154,756,994,71,658,302,619,329,563,61,307,25,101,973,80,575,636,573,37,149,59,47,22,43,42,44,23,37,31,39,21,34,33,34,30,31,48,38,40,43,28,28,31,27,34,48,49,35,47,49,34,15
[14059.800337] [AOA] Measurement: 0,1579956172.315497,08:55:31:9a:fe:a9,2,1,2,0,128,925,401,957,440,881,992,342,230,151,944,965,488,222,811,518,260,573,275,765,425,487,19,264,1016,102,957,90,548,622,583,321,332,53,50,26,43,41,40,23,34,29,33,20,31,29,30,26,30,51,35,34,37,24,29,29,23,36,42,47,36,39,42,30,15
[14059.833473] [AOA] Measurement: 0,1579956172.348627,08:55:31:9a:fe:a9,2,1,2,0,128,936,388,931,415,949,991,308,200,144,898,388,280,656,566,972,16,608,309,751,434,550,33,297,1013,105,977,85,531,610,565,148,278,56,50,25,44,45,41,26,39,35,37,23,33,32,36,33,39,53,36,40,48,32,28,32,32,38,48,56,41,52,48,38,24
[14059.869321] [AOA] Measurement: 0,1579956172.384474,08:55:31:9a:fe:a9,2,1,2,0,128,875,396,951,430,987,1006,288,220,145,917,398,266,714,613,1021,41,41,66,694,439,530,21,206,919,518,754,471,239,6,338,589,842,45,31,20,40,37,39,24,35,35,38,22,35,32,34,30,35,51,32,39,46,33,34,34,39,51,58,62,49,59,59,50,29
[14059.902776] [AOA] Measurement: 0,1579956172.417934,08:55:31:9a:fe:a9,2,1,2,0,128,830,332,965,430,864,973,278,184,214,1015,936,437,687,626,980,3,49,105,101,171,527,33,669,720,695,804,111,536,647,585,371,420,58,45,28,40,42,39,24,38,36,33,19,33,31,33,26,32,49,40,43,41,27,29,33,29,37,49,54,39,42,47,31,20
[14059.930748] [AOA] Measurement: 0,1579956172.445908,08:55:31:9a:fe:a9,2,1,2,0,128,315,179,80,509,958,979,208,166,708,806,937,495,225,792,547,267,20,53,122,227,40,868,701,795,536,746,572,372,634,557,320,441,59,46,26,46,46,47,30,36,37,41,24,37,31,37,32,41,53,38,43,46,32,35,36,36,47,58,57,49,59,56,46,24
[14059.958792] [AOA] Measurement: 0,1579956172.473951,08:55:31:9a:fe:a9,2,1,2,0,128,899,350,0,447,953,993,272,200,637,749,466,336,214,817,998,25,38,102,134,180,973,837,763,785,142,960,106,563,629,558,808,920,59,43,27,42,43,43,24,41,35,40,25,36,34,34,31,37,55,41,37,43,28,33,34,37,46,58,59,49,53,57,43,26
[14059.991325] [AOA] Measurement: 0,1579956172.506478,08:55:31:9a:fe:a9,2,1,2,0,128,291,111,423,180,346,807,796,997,689,746,399,295,674,584,13,80,80,113,133,168,530,33,261,992,522,746,518,308,83,329,912,138,52,48,29,45,43,41,22,38,30,33,22,30,25,30,25,30,44,30,32,39,21,24,28,28,28,39,37,30,34,35,27,10
[14060.019479] [AOA] Measurement: 0,1579956172.534637,08:55:31:9a:fe:a9,2,1,2,0,128,299,153,408,215,378,800,798,20,158,959,996,494,189,774,527,299,616,326,635,358,458,996,762,796,613,784,91,530,1022,327,989,159,58,48,29,46,44,41,23,40,34,38,21,34,30,31,30,33,51,38,41,47,24,27,29,32,37,50,50,38,45,48,33,18
[14060.050864] [AOA] Measurement: 0,1579956172.566017,08:55:31:9a:fe:a9,2,1,2,0,128,869,348,981,420,916,975,275,208,219,970,942,454,240,821,505,230,557,250,703,414,482,999,290,983,131,982,66,520,588,530,69,287,58,45,24,43,46,48,28,38,36,41,29,40,34,37,30,36,52,41,42,49,30,33,37,32,48,61,60,45,57,51,39,24
[14060.080352] [AOA] Measurement: 0,1579956172.595505,08:55:31:9a:fe:a9,2,1,2,0,128,835,358,982,418,336,749,772,50,196,959,917,468,176,769,985,68,1019,89,108,188,466,1003,256,967,52,933,566,317,597,507,775,954,38,32,18,34,34,30,20,29,27,33,22,31,25,29,25,28,46,30,33,41,28,28,31,32,42,59,53,45,51,53,41,24
[14060.116624] [AOA] Measurement: 0,1579956172.631778,08:55:31:9a:fe:a9,2,1,2,0,128,298,128,440,222,387,823,804,8,646,755,461,355,689,582,32,55,0,51,675,416,953,849,707,765,563,767,556,329,572,540,755,831,57,47,28,42,46,45,23,42,35,41,22,39,31,34,31,37,56,36,42,46,29,33,34,34,42,57,58,46,50,59,42,23
[14060.152783] [AOA] Measurement: 0,1579956172.667937,08:55:31:9a:fe:a9,2,1,2,0,128,856,330,1009,439,922,995,300,204,625,760,464,339,128,760,22,64,23,47,645,396,1004,873,704,787,556,760,574,384,626,617,720,877,41,27,18,35,32,36,22,32,30,38,23,34,29,31,27,30,48,29,35,42,30,29,31,34,44,56,55,42,50,54,42,24
[14060.186644] [AOA] Measurement: 0,1579956172.701802,08:55:31:9a:fe:a9,2,1,2,0,128,338,168,1023,432,924,1021,778,5,622,703,459,313,236,802,530,265,574,286,678,378,518,58,292,1003,68,965,82,497,619,538,935,168,53,50,23,46,42,38,20,37,31,36,21,35,27,27,25,32,49,34,37,40,25,25,28,24,33,44,45,32,43,45,30,14
[14060.220896] [AOA] Measurement: 0,1579956172.736050,08:55:31:9a:fe:a9,2,1,2,0,128,389,208,397,177,408,820,706,998,621,707,389,278,696,584,940,40,38,85,98,188,974,847,715,750,547,749,566,295,1016,328,278,522,51,42,24,38,39,39,19,33,31,33,21,31,27,29,26,29,45,34,37,37,23,26,29,26,32,43,47,33,43,43,35,17
[14060.249113] [AOA] Measurement: 0,1579956172.764272,08:55:31:9a:fe:a9,2,1,2,0,128,332,200,517,271,951,1022,316,231,175,932,1003,501,192,783,1014,70,557,258,110,203,526,40,231,975,71,915,498,254,2,255,633,931,39,43,18,36,36,30,18,28,24,24,14,19,18,22,19,25,38,27,27,33,16,20,20,18,17,31,30,22,29,25,20,15
[14060.282484] [AOA] Measurement: 0,1579956172.797638,08:55:31:9a:fe:a9,2,1,2,0,128,867,320,1010,409,966,1010,261,215,112,882,389,283,275,845,518,247,50,63,631,370,482,10,672,748,584,782,491,291,55,348,214,377,60,49,31,46,45,43,24,42,40,42,26,39,31,33,31,39,56,40,42,51,33,35,33,39,50,60,67,47,61,60,48,26
[14060.311017] [AOA] Measurement: 0,1579956172.826172,08:55:31:9a:fe:a9,2,1,2,0,128,825,332,911,342,401,789,754,1014,668,753,417,277,637,578,947,60,572,275,656,343,453,980,728,774,108,959,70,543,538,468,174,426,49,38,23,40,38,39,17,35,30,32,20,30,23,27,25,32,43,32,35,36,22,28,27,24,33,41,42,30,42,43,29,18
[14060.339369] [AOA] Measurement: 0,1579956172.854528,08:55:31:9a:fe:a9,2,1,2,0,128,921,394,1018,455,921,985,336,254,130,937,21,555,236,804,620,342,620,308,713,418,578,21,276,982,132,1001,81,547,615,593,463,585,54,45,24,40,34,37,19,31,27,32,18,29,25,26,24,28,45,32,35,35,22,25,25,25,27,39,38,29,34,37,27,16
[14060.373240] [AOA] Measurement: 0,1579956172.888400,08:55:31:9a:fe:a9,2,1,2,0,128,321,148,1000,427,971,988,288,208,214,930,930,477,676,611,974,997,10,68,155,183,1017,891,215,962,566,793,560,348,30,308,90,358,50,40,23,35,39,37,25,35,32,35,24,34,28,30,24,32,48,33,35,43,26,28,31,31,42,53,52,39,47,51,39,24
[14060.407249] [AOA] Measurement: 0,1579956172.922408,08:55:31:9a:fe:a9,2,1,2,0,128,331,162,438,214,350,762,770,6,680,755,457,302,206,802,561,290,592,301,704,401,506,9,224,973,130,1002,62,543,577,523,652,798,53,45,25,44,47,46,25,37,35,42,24,39,32,35,30,33,55,38,39,49,33,34,36,36,44,56,65,46,57,58,42,25
[14060.438202] [AOA] Measurement: 0,1579956172.953356,08:55:31:9a:fe:a9,2,1,2,0,128,906,357,63,481,945,985,327,257,223,928,1003,499,209,832,569,284,524,282,683,413,497,40,232,935,72,960,90,532,1013,353,70,236,57,45,26,47,48,46,25,44,35,44,24,37,32,34,29,36,50,39,40,44,30,33,35,36,45,51,59,48,52,52,46,25
[14060.467999] [AOA] Measurement: 0,1579956172.983154,08:55:31:9a:fe:a9,2,1,2,0,128,848,344,1019,447,903,972,772,998,172,941,941,494,204,788,510,271,574,285,720,378,534,51,180,921,125,991,74,524,487,479,828,14,56,46,27,46,45,44,23,39,36,40,25,36,33,39,29,36,55,38,40,45,31,34,35,36,37,55,55,47,56,55,40,25
[14060.501120] [AOA] Measurement: 0,1579956173.016279,08:55:31:9a:fe:a9,2,1,2,0,128,316,162,1016,381,992,1008,256,198,226,960,965,502,129,759,498,231,633,329,630,356,502,37,278,964,105,999,90,535,614,546,957,109,57,53,28,46,46,41,23,39,34,39,24,38,32,32,32,35,49,39,39,44,25,30,34,32,41,57,56,40,49,53,39,24
[14060.530632] [AOA] Measurement: 0,1579956173.045786,08:55:31:9a:fe:a9,2,1,2,0,128,862,372,992,452,939,1023,217,149,166,929,353,282,199,799,995,38,578,279,723,442,480,1005,683,739,583,795,77,526,577,556,878,977,46,41,22,39,36,35,18,30,28,29,16,27,24,28,22,25,42,33,30,34,21,21,25,22,28,36,38,29,34,36,28,15
[14060.567542] [AOA] Measurement: 0,1579956173.082701,08:55:31:9a:fe:a9,2,1,2,0,128,886,373,979,405,937,1006,290,199,165,942,995,545,151,770,508,294,583,263,689,353,489,27,739,786,54,942,537,329,64,387,358,471,56,51,25,43,42,43,20,38,30,33,24,34,28,34,27,35,52,39,41,41,26,25,31,32,37,51,45,37,45,45,34,19
[14060.601801] [AOA] Measurement: 0,1579956173.116959,08:55:31:9a:fe:a9,2,1,2,0,128,299,174,478,206,959,1021,797,41,613,727,395,274,663,556,976,47,69,113,147,187,495,33,693,775,106,950,497,275,31,312,449,748,48,41,22,38,34,33,20,34,28,29,17,27,21,24,22,30,41,32,33,33,23,25,26,25,25,39,36,30,35,36,21,16
[14060.630328] [AOA] Measurement: 0,1579956173.145486,08:55:31:9a:fe:a9,2,1,2,0,128,951,447,19,459,1019,46,361,251,185,958,27,532,154,769,471,226,92,110,113,171,982,852,228,985,105,992,102,569,664,600,744,838,56,48,31,42,43,44,21,36,35,36,21,29,29,33,25,32,50,41,38,38,22,25,31,28,36,46,46,32,39,42,31,18
[14060.664393] [AOA] Measurement: 0,1579956173.179552,08:55:31:9a:fe:a9,2,1,2,0,128,803,314,918,339,369,773,771,18,654,745,398,290,156,749,1014,49,588,287,691,380,526,42,728,778,609,796,519,315,25,297,888,128,55,49,26,47,44,41,23,43,36,34,23,34,29,35,27,37,51,45,43,41,30,29,33,30,38,53,59,42,49,49,44,23
[14060.698395] [AOA] Measurement: 0,1579956173.213553,08:55:31:9a:fe:a9,2,1,2,0,128,819,303,26,433,921,998,242,152,664,734,436,279,257,830,957,47,544,275,646,326,567,1014,232,973,555,777,55,488,553,490,288,585,51,34,22,38,37,42,27,37,33,41,24,38,34,33,31,33,52,35,37,46,35,35,33,37,48,62,65,48,57,63,52,29
[14060.729683] [AOA] Measurement: 0,1579956173.244837,08:55:31:9a:fe:a9,2,1,2,0,128,835,299,476,238,936,986,265,194,636,740,358,284,693,593,973,47,37,100,85,131,984,874,705,758,535,778,553,324,56,364,640,856,58,45,26,45,42,48,26,41,36,40,26,39,31,38,32,36,56,41,42,46,33,36,39,35,48,61,64,52,54,56,49,27
[14060.764939] [AOA] Measurement: 0,1579956173.280097,08:55:31:9a:fe:a9,2,1,2,0,128,286,125,417,184,370,788,760,6,693,748,421,303,701,624,502,234,68,103,112,159,567,50,233,961,80,973,72,541,582,542,789,875,56,44,30,49,48,47,30,45,37,46,26,42,33,40,34,41,60,43,46,56,35,38,41,41,58,67,69,56,64,64,57,29
[14060.798221] [AOA] Measurement: 0,1579956173.313375,08:55:31:9a:fe:a9,2,1,2,0,128,841,364,949,354,325,767,771,16,685,744,389,256,663,583,8,56,79,127,79,118,523,60,203,918,587,764,567,331,60,348,869,113,55,47,25,45,47,43,24,36,35,40,24,39,32,33,30,35,52,41,39,46,30,32,31,34,40,58,55,43,52,49,41,23
[14060.832418] [AOA] Measurement: 0,1579956173.347577,08:55:31:9a:fe:a9,2,1,2,0,128,815,304,487,261,944,971,802,26,643,730,431,302,649,603,934,8,57,104,83,170,969,862,689,711,589,766,547,289,48,340,877,134,54,50,23,45,44,44,25,39,36,36,24,40,31,32,29,36,56,44,43,44,33,31,37,34,44,55,57,43,55,52,41,24
[14060.866198] [AOA] Measurement: 0,1579956173.381357,08:55:31:9a:fe:a9,2,1,2,0,128,931,439,31,472,985,26,347,275,157,958,3,539,216,809,556,271,538,253,733,448,599,83,268,1008,77,981,61,512,667,603,852,947,58,42,22,41,43,43,27,42,36,43,24,40,33,37,34,38,56,40,43,46,35,33,36,35,49,61,64,50,58,62,49,25
[14060.898115] [AOA] Measurement: 0,1579956173.413268,08:55:31:9a:fe:a9,2,1,2,0,128,318,116,425,169,393,757,735,6,146,869,393,250,630,568,979,19,35,110,171,148,16,872,691,738,530,766,547,311,15,307,73,361,60,47,25,43,45,44,24,41,38,41,25,40,32,34,30,36,55,39,41,49,33,35,34,34,46,59,63,47,60,55,46,28
[14060.933270] [AOA] Measurement: 0,1579956173.448428,08:55:31:9a:fe:a9,2,1,2,0,128,251,116,977,432,395,781,819,24,670,743,415,280,269,849,529,274,549,237,673,402,512,35,750,791,599,772,76,523,603,569,354,562,48,45,29,45,37,40,22,34,30,33,19,29,24,29,25,31,44,35,38,37,24,27,30,26,28,41,42,32,41,36,30,20
