
[236356.527441] [AOA] Measurement: 0,1627275722.768465,b8:69:f4:d5:81:5e,2,1,1,0,128,168,927,306,230,386,802,807,955,123,25,861,362,365,74,671,520,915,803,860,91,540,906,577,758,936,4,463,639,101,607,933,198,63,34,31,24,47,30,26,43,29,41,32,25,35,34,25,24,29,27,23,17,31,20,45,25,30,30,23,17,31,34,18,6
[236356.561483] [AOA] Measurement: 0,1627275722.802503,b8:69:f4:d5:81:5e,2,1,1,0,128,715,112,285,196,309,800,766,907,593,145,863,395,778,869,668,506,491,1002,426,263,529,928,36,930,475,175,920,399,70,630,459,806,60,35,31,16,41,26,24,36,31,39,28,20,36,29,20,19,28,23,19,18,27,12,44,18,28,19,18,8,21,27,10,2
[236356.594858] [AOA] Measurement: 0,1627275722.835882,b8:69:f4:d5:81:5e,2,1,1,0,128,190,947,190,160,299,784,690,876,35,938,816,243,719,807,68,291,911,763,844,961,981,797,473,723,966,979,976,446,595,767,469,383,57,27,25,12,37,23,17,37,29,30,31,21,33,24,14,20,20,21,18,9,18,11,34,11,20,10,14,6,14,18,4,9
[236356.623865] [AOA] Measurement: 0,1627275722.864885,b8:69:f4:d5:81:5e,2,1,1,0,128,709,109,792,396,943,978,300,98,70,1,402,531,335,62,716,598,499,1008,414,266,530,928,161,995,456,160,505,658,604,792,66,360,62,39,28,20,47,29,26,42,34,41,36,29,41,38,21,31,33,28,29,18,35,17,53,25,31,28,18,18,31,35,19,10
[236356.658283] [AOA] Measurement: 0,1627275722.899303,b8:69:f4:d5:81:5e,2,1,1,0,128,124,867,245,157,364,777,744,937,75,976,762,307,776,820,41,253,949,816,831,5,977,765,497,757,978,992,923,408,53,539,619,18,56,29,27,18,39,28,26,35,29,47,36,38,32,35,26,31,38,33,31,24,41,30,48,51,47,48,37,29,50,48,50,27
[236356.692650] [AOA] Measurement: 0,1627275722.933669,b8:69:f4:d5:81:5e,2,1,1,0,128,183,905,206,132,287,816,798,911,24,976,340,485,218,966,68,306,496,5,321,63,425,946,453,743,912,861,895,344,981,528,198,820,65,32,33,26,45,33,33,42,33,47,43,37,36,41,31,34,37,36,31,27,40,32,53,48,43,48,37,28,51,52,48,28
[236356.725345] [AOA] Measurement: 0,1627275722.966371,b8:69:f4:d5:81:5e,2,1,1,0,128,161,894,231,181,323,765,756,917,78,1019,345,503,333,2,602,507,895,835,925,58,997,794,525,782,461,97,955,427,579,811,796,52,58,30,26,19,37,26,24,38,29,38,30,26,31,31,21,21,27,24,21,13,28,14,38,18,27,23,16,14,30,30,18,5
[236356.751721] [AOA] Measurement: 0,1627275722.992745,b8:69:f4:d5:81:5e,2,1,1,0,128,221,0,768,370,921,1004,308,83,86,993,831,329,347,27,639,483,487,9,430,244,528,993,75,997,460,163,431,612,641,831,327,606,57,29,28,24,43,27,28,41,33,47,43,39,39,38,26,34,37,34,30,25,47,34,54,52,46,51,37,33,55,49,50,25
[236356.792316] [AOA] Measurement: 0,1627275723.033343,b8:69:f4:d5:81:5e,2,1,1,0,128,228,991,215,164,348,803,763,929,57,1008,825,303,771,809,69,286,987,831,906,73,470,984,532,706,894,945,990,455,102,585,688,128,71,33,37,22,45,32,33,40,33,50,39,39,36,39,30,35,44,34,37,28,47,32,53,48,50,47,40,30,49,49,47,23
[236356.825118] [AOA] Measurement: 0,1627275723.066137,b8:69:f4:d5:81:5e,2,1,1,0,128,188,971,274,106,417,863,310,89,111,25,393,542,317,42,66,293,480,1023,909,130,990,739,603,814,942,22,498,668,549,760,610,917,69,39,37,26,50,35,33,44,33,48,45,36,42,40,26,28,41,37,33,27,36,21,51,38,37,39,28,24,44,46,31,14
[236356.859558] [AOA] Measurement: 0,1627275723.100579,b8:69:f4:d5:81:5e,2,1,1,0,128,774,133,837,403,919,979,343,128,632,202,340,544,348,67,82,337,463,993,465,341,14,767,558,765,521,217,450,640,599,824,889,276,68,28,32,16,42,25,25,38,30,36,29,23,36,34,17,21,25,27,22,15,21,11,41,22,28,16,18,10,28,29,12,7
[236356.889761] [AOA] Measurement: 0,1627275723.130785,b8:69:f4:d5:81:5e,2,1,1,0,128,222,987,830,435,929,996,296,87,606,180,377,544,335,21,73,261,930,796,872,57,976,731,530,770,949,952,988,486,78,562,996,376,35,17,12,18,27,24,18,24,18,33,23,25,21,28,18,22,29,20,23,20,28,24,38,37,34,39,36,27,46,38,42,21
[236356.920201] [AOA] Measurement: 0,1627275723.161220,b8:69:f4:d5:81:5e,2,1,1,0,128,247,979,316,216,903,975,361,164,691,247,419,574,346,84,596,470,470,1010,466,350,480,893,93,965,985,1010,956,453,636,832,973,470,57,36,31,16,44,24,23,35,31,38,29,26,33,30,16,23,22,30,17,15,25,12,37,19,28,19,22,11,22,29,11,0
[236356.953271] [AOA] Measurement: 0,1627275723.194298,b8:69:f4:d5:81:5e,2,1,1,0,128,210,1000,200,170,388,802,779,931,56,966,870,319,756,859,116,341,956,811,845,61,967,745,512,763,938,980,902,370,65,631,173,601,63,32,30,17,42,28,25,36,30,38,34,29,38,32,22,24,32,29,26,18,32,18,40,23,30,29,22,19,29,34,17,6
[236356.980410] [AOA] Measurement: 0,1627275723.221437,b8:69:f4:d5:81:5e,2,1,1,0,128,192,938,171,65,420,803,745,927,154,14,362,560,332,40,649,532,942,851,890,73,950,744,539,775,931,978,946,410,23,572,14,406,69,31,34,29,49,31,29,44,38,50,42,31,42,40,28,30,39,37,33,21,37,31,57,39,35,38,29,29,44,48,31,17
[236357.014934] [AOA] Measurement: 0,1627275723.255956,b8:69:f4:d5:81:5e,2,1,1,0,128,235,985,817,368,960,1014,265,79,605,205,405,543,318,54,664,481,942,819,409,250,517,998,75,943,436,107,475,609,553,745,187,456,66,34,32,23,47,34,31,45,42,47,42,40,43,41,25,28,37,38,34,26,46,29,56,40,41,45,37,28,47,43,36,18
[236357.049924] [AOA] Measurement: 0,1627275723.290947,b8:69:f4:d5:81:5e,2,1,1,0,128,206,923,296,197,344,777,801,963,58,1011,877,349,821,872,87,293,512,1010,425,273,490,944,529,763,1023,1016,909,461,574,805,800,157,56,31,24,12,35,20,22,34,26,29,25,23,28,27,14,18,16,21,16,8,14,9,28,5,22,14,14,4,10,17,4,11
[236357.079447] [AOA] Measurement: 0,1627275723.320467,b8:69:f4:d5:81:5e,2,1,1,0,128,781,150,750,320,915,994,781,912,619,164,410,609,330,45,664,474,449,1005,930,73,906,738,597,776,527,235,888,403,52,548,346,582,60,31,31,15,40,24,19,38,30,37,30,23,37,30,17,18,25,20,17,14,23,13,35,13,25,19,16,8,20,25,5,4
[236357.113743] [AOA] Measurement: 0,1627275723.354767,b8:69:f4:d5:81:5e,2,1,1,0,128,760,118,799,339,936,1020,792,993,66,985,896,389,356,31,667,477,983,872,914,71,988,777,74,955,479,192,458,658,624,788,625,880,63,32,37,17,40,25,29,41,27,39,30,26,38,35,22,24,28,27,18,13,28,15,36,17,28,17,15,11,19,30,12,6
[236357.141093] [AOA] Measurement: 0,1627275723.382117,b8:69:f4:d5:81:5e,2,1,1,0,128,202,933,253,132,373,821,777,954,93,7,879,370,739,835,85,323,925,834,449,299,956,763,525,724,925,1023,980,453,70,591,623,987,49,28,25,21,30,31,23,30,26,41,35,31,30,30,25,31,36,32,31,28,42,34,47,44,46,43,39,29,46,46,48,25
[236357.173570] [AOA] Measurement: 0,1627275723.414591,b8:69:f4:d5:81:5e,2,1,1,0,128,116,931,212,196,885,12,234,96,583,153,317,499,279,1003,103,360,856,788,911,981,921,698,517,729,539,179,473,588,6,565,711,0,59,27,27,22,45,29,27,35,31,43,36,33,33,34,28,27,34,34,26,23,38,27,48,40,38,43,35,27,44,45,42,20
[236357.205497] [AOA] Measurement: 0,1627275723.446522,b8:69:f4:d5:81:5e,2,1,1,0,128,738,123,849,467,887,963,745,911,668,203,402,553,369,36,677,534,949,785,847,5,971,782,538,751,1011,13,905,417,654,801,504,838,69,38,35,26,49,31,34,42,33,50,41,41,41,38,30,33,37,36,33,29,41,34,56,41,39,43,35,35,49,45,39,14
[236357.232889] [AOA] Measurement: 0,1627275723.473915,b8:69:f4:d5:81:5e,2,1,1,0,128,128,899,254,157,969,19,734,952,63,929,796,222,726,812,106,281,907,752,404,174,484,872,1015,901,477,105,949,366,994,462,69,535,68,33,34,19,49,28,29,41,36,46,39,30,39,38,23,30,34,29,27,24,34,23,51,35,34,36,26,23,36,42,23,12
[236357.260228] [AOA] Measurement: 0,1627275723.501252,b8:69:f4:d5:81:5e,2,1,1,0,128,198,936,229,172,397,833,793,943,110,1021,879,389,806,877,68,274,976,847,900,101,966,733,606,774,955,973,547,678,51,590,662,971,69,37,31,21,44,32,32,43,37,46,41,37,40,41,25,25,34,30,30,22,37,24,46,37,35,36,28,25,41,36,26,12
[236357.290692] [AOA] Measurement: 0,1627275723.531712,b8:69:f4:d5:81:5e,2,1,1,0,128,171,949,226,100,444,827,265,107,593,134,832,340,770,866,162,320,921,801,970,154,990,740,63,970,866,964,952,447,38,559,663,0,70,35,35,17,50,32,30,43,33,48,40,38,39,38,28,28,38,34,34,26,37,25,54,40,34,39,34,25,44,44,39,18
[236357.325838] [AOA] Measurement: 0,1627275723.566858,b8:69:f4:d5:81:5e,2,1,1,0,128,219,916,263,140,407,804,731,928,69,1004,827,368,837,911,654,460,451,996,398,307,939,698,599,821,961,998,917,409,101,612,875,206,80,34,34,17,50,30,30,47,37,42,44,27,41,39,22,24,34,30,27,21,34,20,45,29,34,35,26,19,33,42,20,6
[236357.361562] [AOA] Measurement: 0,1627275723.602586,b8:69:f4:d5:81:5e,2,1,1,0,128,716,146,791,378,896,980,739,905,61,1016,407,574,300,2,699,557,495,4,427,276,503,959,84,973,488,177,943,406,667,837,478,647,70,32,32,17,45,33,29,39,34,40,31,25,36,37,21,28,29,32,22,19,29,20,46,23,29,28,17,13,32,34,19,9
[236357.388472] [AOA] Measurement: 0,1627275723.629499,b8:69:f4:d5:81:5e,2,1,1,0,128,226,1006,203,143,380,795,720,921,136,16,820,312,354,36,660,553,466,1008,399,256,949,727,53,924,511,176,422,617,60,596,308,725,67,37,40,17,47,31,33,44,33,48,38,36,43,39,27,27,34,36,32,21,37,24,50,32,41,40,26,24,38,42,27,13
[236357.420591] [AOA] Measurement: 0,1627275723.661608,b8:69:f4:d5:81:5e,2,1,1,0,128,170,968,696,289,886,18,762,919,90,14,825,281,758,810,123,306,496,7,353,165,440,946,61,921,925,988,930,440,999,542,469,800,68,33,34,21,45,31,31,43,38,45,41,34,41,44,27,31,35,28,29,22,33,23,51,36,36,36,29,21,37,38,26,10
[236357.447605] [AOA] Measurement: 0,1627275723.688630,b8:69:f4:d5:81:5e,2,1,1,0,128,713,110,781,302,923,1019,771,950,39,1016,726,286,869,901,66,280,561,37,377,228,462,928,542,762,922,965,947,447,605,805,339,624,72,35,34,23,53,32,31,43,36,48,40,36,42,40,28,31,37,35,32,25,41,27,55,39,45,43,35,20,43,40,33,15
[236357.479334] [AOA] Measurement: 0,1627275723.720354,b8:69:f4:d5:81:5e,2,1,1,0,128,210,968,239,159,427,844,326,135,57,986,791,288,795,890,85,279,933,803,406,250,968,685,510,734,995,21,462,651,583,813,896,196,66,34,34,27,44,31,29,40,36,47,42,38,37,41,28,26,36,36,36,26,42,25,58,41,36,42,33,28,44,45,42,19
[236357.512669] [AOA] Measurement: 0,1627275723.753694,b8:69:f4:d5:81:5e,2,1,1,0,128,781,145,768,365,917,975,752,929,110,3,818,334,300,6,131,321,462,1015,399,265,935,712,548,781,963,3,486,604,618,778,533,780,65,37,30,20,48,27,26,40,31,40,34,19,33,37,21,27,30,29,24,19,28,18,46,28,32,30,24,16,31,30,19,7
[236357.544885] [AOA] Measurement: 0,1627275723.785910,b8:69:f4:d5:81:5e,2,1,1,0,128,184,951,255,163,399,778,742,917,45,1005,834,355,814,870,132,317,871,773,890,102,1011,761,518,737,938,1016,928,423,44,546,32,400,58,31,32,20,42,27,24,34,27,36,33,24,29,28,17,23,30,29,21,17,24,16,39,23,28,20,18,14,29,30,17,3
[236357.574944] [AOA] Measurement: 0,1627275723.815964,b8:69:f4:d5:81:5e,2,1,1,0,128,176,972,207,204,342,792,767,952,153,21,862,307,299,27,714,541,465,1012,862,26,974,705,521,764,954,9,948,456,48,576,969,329,69,39,34,20,44,30,27,41,32,44,35,31,39,36,23,25,32,32,24,19,32,18,45,31,35,28,25,16,33,36,23,6
[236357.610070] [AOA] Measurement: 0,1627275723.851089,b8:69:f4:d5:81:5e,2,1,1,0,128,758,172,759,284,891,974,730,932,31,1008,813,322,809,865,58,292,958,863,926,105,520,939,49,932,913,974,1007,448,76,614,193,528,67,34,38,25,50,34,37,48,35,52,46,43,40,45,31,33,46,40,38,27,47,34,64,59,54,50,51,34,53,59,52,25
[236357.645360] [AOA] Measurement: 0,1627275723.886380,b8:69:f4:d5:81:5e,2,1,1,0,128,116,881,184,88,317,816,747,895,78,1019,280,444,768,831,61,277,926,792,904,943,982,863,510,726,969,949,923,384,579,787,791,155,70,35,33,24,45,31,31,42,36,48,41,32,42,37,27,28,37,36,30,21,38,24,50,39,37,35,33,24,40,46,30,17
[236357.673202] [AOA] Measurement: 0,1627275723.914226,b8:69:f4:d5:81:5e,2,1,1,0,128,212,958,821,360,366,837,746,901,23,991,919,416,370,43,669,502,906,772,913,112,1017,750,555,805,907,993,927,490,653,802,483,751,71,34,33,26,47,32,31,42,31,50,43,37,36,36,26,28,44,34,30,24,43,29,52,44,48,45,35,24,43,49,41,21
[236357.704585] [AOA] Measurement: 0,1627275723.945604,b8:69:f4:d5:81:5e,2,1,1,0,128,170,884,213,122,411,813,795,933,56,991,826,324,772,878,61,268,939,835,870,84,942,691,518,736,908,959,944,432,30,558,554,23,71,37,35,21,48,30,34,44,37,49,42,33,38,34,24,32,35,33,29,21,36,25,49,34,42,38,36,28,44,41,31,14
[236357.737867] [AOA] Measurement: 0,1627275723.978893,b8:69:f4:d5:81:5e,2,1,1,0,128,782,155,819,402,912,2,281,105,625,176,395,543,299,57,667,491,458,1009,469,309,491,926,110,972,451,189,458,655,619,810,973,276,75,34,35,22,46,32,31,47,33,51,43,33,40,44,31,34,42,37,34,27,41,27,58,45,39,43,42,27,52,52,46,19
[236357.770526] [AOA] Measurement: 0,1627275724.011544,b8:69:f4:d5:81:5e,2,1,1,0,128,132,930,306,193,931,1002,304,61,44,998,888,385,801,890,97,315,935,847,460,275,499,960,81,971,451,147,442,621,617,802,986,204,67,40,32,25,48,36,31,43,35,47,44,35,38,39,27,32,44,35,34,28,40,35,54,45,43,42,34,29,49,48,41,21
[236357.802820] [AOA] Measurement: 0,1627275724.043846,b8:69:f4:d5:81:5e,2,1,1,0,128,214,987,815,370,968,998,712,908,38,992,910,343,337,51,630,482,912,767,887,80,976,765,575,803,925,993,938,402,562,756,294,665,73,37,31,26,49,29,32,47,35,48,41,35,41,39,28,32,36,35,34,23,37,26,52,39,38,40,35,24,46,47,36,14
[236357.835795] [AOA] Measurement: 0,1627275724.076820,b8:69:f4:d5:81:5e,2,1,1,0,128,186,945,247,146,351,782,769,926,89,1023,777,261,721,796,41,225,938,820,857,58,942,661,536,752,946,948,983,426,1022,555,745,128,68,23,32,25,43,37,29,42,33,48,41,34,39,43,28,37,36,34,34,25,40,29,57,50,47,44,40,29,51,45,43,20
[236357.866417] [AOA] Measurement: 0,1627275724.107436,b8:69:f4:d5:81:5e,2,1,1,0,128,210,974,799,369,915,975,853,1003,615,183,298,488,384,83,608,501,447,32,521,330,511,942,58,955,458,139,489,611,646,799,627,927,62,33,32,14,40,24,21,35,29,36,26,24,32,26,20,21,24,30,20,13,22,17,34,18,24,18,12,14,19,25,11,4
[236357.902353] [AOA] Measurement: 0,1627275724.143372,b8:69:f4:d5:81:5e,2,1,1,0,128,742,130,267,140,384,797,774,968,37,1021,833,302,827,873,105,393,942,821,899,2,490,943,34,926,950,978,492,600,468,680,217,523,71,35,33,22,49,31,30,43,31,44,38,31,42,34,25,24,32,33,29,21,36,20,47,29,37,29,26,22,31,35,23,5
[236357.938331] [AOA] Measurement: 0,1627275724.179355,b8:69:f4:d5:81:5e,2,1,1,0,128,151,925,251,140,347,784,783,943,44,958,826,274,796,878,114,338,943,791,435,222,462,957,17,873,979,1019,905,390,54,551,135,535,54,29,27,11,38,22,20,33,27,31,26,19,31,24,15,18,21,23,16,9,17,12,29,14,19,13,14,10,20,19,6,1
[236357.966014] [AOA] Measurement: 0,1627275724.207038,b8:69:f4:d5:81:5e,2,1,1,0,128,757,122,823,346,328,821,755,912,72,983,859,348,728,827,123,317,904,762,873,60,481,931,534,748,929,988,943,422,102,611,726,91,72,35,29,21,44,30,29,44,32,44,38,35,39,37,23,27,35,32,27,19,37,22,45,28,34,31,27,23,36,36,28,7
[236357.993701] [AOA] Measurement: 0,1627275724.234728,b8:69:f4:d5:81:5e,2,1,1,0,128,208,945,247,194,392,812,331,161,566,174,367,549,319,80,102,292,969,841,850,84,969,734,529,755,1010,30,934,435,95,591,920,220,58,27,31,14,34,21,19,34,25,36,33,12,36,29,20,18,24,26,17,10,19,8,32,16,19,17,15,9,17,23,4,7
[236358.022801] [AOA] Measurement: 0,1627275724.263794,b8:69:f4:d5:81:5e,2,1,1,0,128,753,112,818,372,950,0,248,106,591,133,374,522,318,38,122,305,441,1002,434,251,12,804,85,956,464,189,462,664,24,581,481,944,63,39,35,19,44,26,24,41,31,38,34,27,36,34,21,24,31,28,25,18,30,15,41,30,35,31,23,16,32,36,27,5
[236358.059863] [AOA] Measurement: 0,1627275724.300889,b8:69:f4:d5:81:5e,2,1,1,0,128,787,141,866,406,348,794,738,934,99,1017,871,367,363,50,645,494,980,827,447,342,541,938,118,1022,424,141,457,587,41,568,22,347,61,33,31,20,36,25,26,36,32,38,35,24,32,33,24,25,32,31,27,19,32,20,44,28,31,33,28,18,33,33,23,7
[236358.093652] [AOA] Measurement: 0,1627275724.334679,b8:69:f4:d5:81:5e,2,1,1,0,128,203,1011,806,357,986,9,287,124,50,1007,880,319,394,86,48,298,951,803,895,69,13,731,571,790,963,41,471,639,620,821,598,937,55,33,27,14,43,25,22,37,27,33,32,17,36,29,20,21,25,25,23,11,21,12,37,16,25,19,20,12,19,30,13,0
[236358.121184] [AOA] Measurement: 0,1627275724.362211,b8:69:f4:d5:81:5e,2,1,1,0,128,772,139,773,337,933,990,790,938,140,24,442,599,360,44,647,463,1014,875,430,312,485,968,109,975,459,186,488,668,636,813,383,579,69,41,29,23,45,35,31,41,34,44,42,34,39,34,25,30,38,31,32,25,41,23,55,38,40,37,33,22,39,40,31,13
[236358.155071] [AOA] Measurement: 0,1627275724.396098,b8:69:f4:d5:81:5e,2,1,1,0,128,213,981,273,170,934,0,303,101,75,1004,819,305,812,900,1023,244,978,856,932,135,1002,760,58,950,409,118,987,487,636,780,763,26,56,29,27,5,36,22,21,33,26,30,24,14,33,25,13,15,21,21,16,7,16,13,29,13,17,13,12,7,15,24,6,5
[236358.188123] [AOA] Measurement: 0,1627275724.429149,b8:69:f4:d5:81:5e,2,1,1,0,128,218,959,264,124,896,992,793,952,46,1012,401,550,769,848,669,499,432,946,859,62,965,716,580,777,965,979,456,631,657,836,595,896,73,39,35,21,46,29,30,44,34,52,42,35,39,39,29,31,38,34,30,28,42,27,56,43,42,43,35,26,44,42,35,13
[236358.220376] [AOA] Measurement: 0,1627275724.461397,b8:69:f4:d5:81:5e,2,1,1,0,128,205,915,244,142,926,5,729,915,665,183,287,483,781,876,40,289,470,993,909,81,1,756,497,734,3,1014,513,622,601,760,782,67,59,32,23,16,37,24,23,29,30,32,26,20,33,31,18,19,20,23,20,13,24,17,34,18,23,18,17,11,19,25,10,5
[236358.255235] [AOA] Measurement: 0,1627275724.496261,b8:69:f4:d5:81:5e,2,1,1,0,128,274,1006,760,350,423,838,756,930,614,215,380,548,794,893,676,501,490,1008,898,116,1003,800,572,813,936,7,916,430,631,795,671,920,69,35,35,28,45,28,32,41,38,46,39,34,37,37,26,31,38,35,30,21,43,22,47,35,37,37,34,23,35,44,30,12
[236358.288113] [AOA] Measurement: 0,1627275724.529132,b8:69:f4:d5:81:5e,2,1,1,0,128,139,911,204,146,317,784,736,914,140,27,356,511,351,66,22,279,930,800,889,21,953,721,484,726,901,972,899,390,59,551,512,992,61,35,25,18,39,26,26,39,28,34,31,27,39,33,17,21,25,26,23,11,20,13,36,15,24,16,20,11,22,21,8,1
[236358.324568] [AOA] Measurement: 0,1627275724.565587,b8:69:f4:d5:81:5e,2,1,1,0,128,182,968,278,174,397,847,745,921,29,968,850,315,353,88,50,244,930,794,916,77,14,805,490,760,966,977,961,421,82,579,300,674,55,30,31,18,41,22,27,36,30,35,29,26,26,33,21,23,24,30,19,14,27,12,38,18,27,27,18,11,27,29,17,6
[236358.361235] [AOA] Measurement: 0,1627275724.602254,b8:69:f4:d5:81:5e,2,1,1,0,128,238,979,296,183,361,741,728,920,146,35,901,393,325,27,650,499,460,7,388,227,989,715,540,793,961,4,458,662,577,801,551,827,70,39,40,20,47,35,36,44,33,48,41,33,39,39,25,31,36,32,32,27,36,32,54,38,39,39,36,33,44,45,37,16
[236358.398572] [AOA] Measurement: 0,1627275724.639596,b8:69:f4:d5:81:5e,2,1,1,0,128,181,954,223,161,361,821,719,923,126,44,360,449,667,823,65,281,937,804,815,42,973,748,97,955,539,220,510,647,602,790,314,633,62,33,33,20,41,27,28,37,32,42,35,30,37,35,24,25,33,30,32,22,33,24,44,36,36,34,33,21,41,43,35,13
[236358.429827] [AOA] Measurement: 0,1627275724.670846,b8:69:f4:d5:81:5e,2,1,1,0,128,175,921,272,202,347,769,683,883,52,5,877,354,797,886,78,272,929,866,878,71,26,778,523,804,930,974,939,429,21,603,460,860,59,25,31,21,41,25,29,34,28,41,36,33,33,34,26,27,39,29,29,24,37,29,48,45,40,41,35,29,48,44,42,20
[236358.459223] [AOA] Measurement: 0,1627275724.700246,b8:69:f4:d5:81:5e,2,1,1,0,128,207,941,155,123,391,799,731,907,108,24,828,315,377,75,644,490,928,812,820,8,935,705,525,760,1003,1007,952,456,32,627,529,958,56,31,26,17,41,24,26,35,26,33,26,20,31,27,16,21,26,24,21,12,21,13,36,20,24,16,16,10,21,24,5,6
[236358.495852] [AOA] Measurement: 0,1627275724.736871,b8:69:f4:d5:81:5e,2,1,1,0,128,709,108,731,333,919,1010,751,935,85,992,844,353,313,56,79,285,947,844,916,58,498,927,1020,891,945,990,918,479,54,563,82,376,41,17,20,18,34,25,24,30,23,36,28,28,28,32,24,25,30,27,28,22,35,26,46,43,43,42,37,26,45,45,42,24
[236358.532720] [AOA] Measurement: 0,1627275724.773739,b8:69:f4:d5:81:5e,2,1,1,0,128,766,100,817,345,855,972,280,67,0,996,864,321,749,846,95,291,955,822,875,43,951,746,558,782,967,967,433,611,573,742,522,915,68,39,33,26,51,32,33,46,33,49,39,36,36,38,29,34,41,34,30,26,43,30,54,45,46,44,43,34,52,45,42,21
[236358.568063] [AOA] Measurement: 0,1627275724.809090,b8:69:f4:d5:81:5e,2,1,1,0,128,224,1017,729,331,904,985,294,143,610,143,391,526,345,53,600,441,966,835,882,15,913,698,519,764,920,969,517,629,640,806,903,221,72,38,33,22,46,31,27,41,33,43,35,29,41,31,25,30,33,29,26,24,33,25,49,33,37,34,30,24,33,43,22,16
[236358.600703] [AOA] Measurement: 0,1627275724.841725,b8:69:f4:d5:81:5e,2,1,1,0,128,194,921,336,206,374,815,739,918,77,0,862,352,781,887,84,273,966,812,926,90,960,751,587,759,972,976,856,406,115,641,548,903,61,36,25,16,40,27,20,36,33,34,30,13,39,27,20,23,24,25,19,9,19,16,35,9,26,15,18,7,17,25,7,2
[236358.630023] [AOA] Measurement: 0,1627275724.871040,b8:69:f4:d5:81:5e,2,1,1,0,128,230,956,279,154,325,754,773,951,22,962,834,353,759,839,22,181,933,797,816,949,972,770,566,813,432,129,924,399,1008,478,173,667,65,37,31,23,45,29,31,43,35,42,33,31,37,35,20,26,32,30,27,14,33,17,50,24,33,31,18,17,34,35,21,6
[236358.666641] [AOA] Measurement: 0,1627275724.907661,b8:69:f4:d5:81:5e,2,1,1,0,128,180,928,184,122,373,811,359,145,609,206,367,486,309,9,51,245,490,11,884,43,1013,756,572,788,984,8,458,629,66,622,333,651,72,33,37,34,47,39,36,46,36,55,47,40,42,44,34,34,44,39,35,34,43,32,64,46,48,54,41,37,52,54,47,15
[236358.703224] [AOA] Measurement: 0,1627275724.944244,b8:69:f4:d5:81:5e,2,1,1,0,128,197,967,238,157,381,762,751,926,93,5,814,313,791,869,74,291,932,820,871,90,996,749,610,803,985,1017,989,493,612,800,160,460,68,38,36,21,46,33,31,47,34,44,39,33,40,41,30,30,37,36,29,19,37,23,54,34,39,35,29,24,39,40,28,10
[236358.732458] [AOA] Measurement: 0,1627275724.973481,b8:69:f4:d5:81:5e,2,1,1,0,128,189,965,865,369,433,827,734,901,40,22,438,575,294,84,673,502,962,867,914,143,499,914,60,997,464,196,921,455,657,836,935,184,73,36,28,23,45,30,27,39,38,45,37,33,39,37,29,31,34,33,28,21,38,23,48,30,35,33,27,20,36,34,17,5
[236358.764605] [AOA] Measurement: 0,1627275725.005624,b8:69:f4:d5:81:5e,2,1,1,0,128,175,915,272,136,450,796,748,928,639,170,858,368,824,944,719,548,437,1003,913,101,13,713,517,779,950,1015,946,477,57,596,243,583,61,36,32,18,46,24,28,38,28,40,32,23,40,34,22,25,31,27,24,18,29,16,40,21,25,24,22,10,19,25,14,1
[236358.801711] [AOA] Measurement: 0,1627275725.042730,b8:69:f4:d5:81:5e,2,1,1,0,128,153,925,257,165,343,815,345,102,619,175,384,555,259,1005,659,540,482,1016,320,169,446,947,448,709,963,999,952,344,966,495,616,972,74,35,34,25,54,36,29,42,35,47,41,32,41,36,24,30,34,33,27,23,38,26,51,34,38,37,27,25,38,39,27,12
[236358.837153] [AOA] Measurement: 0,1627275725.078176,b8:69:f4:d5:81:5e,2,1,1,0,128,202,931,251,156,427,836,742,940,41,18,839,372,770,898,602,464,420,958,937,129,512,897,86,1022,427,161,899,401,80,645,775,111,67,35,34,16,43,22,26,42,31,39,36,27,37,35,22,25,27,28,24,13,27,19,41,24,31,28,21,15,27,33,18,10
