
[ 73.461653] [AOA] Measurement: 0,1579877992.113507,04:d6:aa:c1:38:97,2,1,2,0,128,949,511,289,90,528,809,600,739,747,288,328,542,150,462,850,818,948,833,873,645,1003,634,270,713,643,378,301,387,252,508,935,549,50,35,40,43,39,48,37,50,21,42,20,37,41,36,41,35,20,7,31,21,10,11,11,24,6,24,21,48,12,7,12,18
[ 73.496082] [AOA] Measurement: 0,1579877992.147942,04:d6:aa:c1:38:97,2,1,2,0,128,508,731,281,90,555,800,672,773,752,387,902,782,603,556,301,647,572,409,309,525,378,438,886,550,296,234,832,613,732,229,238,754,49,35,39,42,42,48,39,51,23,44,20,38,42,37,41,35,21,10,27,21,12,10,13,22,9,24,24,46,15,10,13,19
[ 73.530100] [AOA] Measurement: 0,1579877992.181961,04:d6:aa:c1:38:97,2,1,2,0,128,527,735,775,962,540,791,691,756,666,307,259,526,23,307,290,604,561,413,349,521,351,428,852,548,268,188,272,367,754,237,399,1006,47,31,36,35,38,44,37,44,22,38,21,36,37,33,33,32,17,16,23,20,14,8,13,19,13,23,20,35,18,15,12,16
[ 73.562582] [AOA] Measurement: 0,1579877992.214436,04:d6:aa:c1:38:97,2,1,2,0,128,561,787,394,156,145,6,216,939,180,500,823,804,568,500,818,769,211,654,941,839,528,740,554,780,454,283,855,687,717,91,658,0,53,40,48,50,37,47,38,49,21,40,15,34,37,34,49,32,28,18,37,20,0,13,9,26,10,28,24,52,4,7,14,15
[ 73.599132] [AOA] Measurement: 0,1579877992.250987,04:d6:aa:c1:38:97,2,1,2,0,128,958,501,787,953,95,1000,179,961,714,341,323,578,603,560,863,806,531,422,405,575,350,413,803,527,223,174,344,417,753,308,256,951,46,32,38,41,40,47,38,49,23,42,21,37,42,37,38,34,18,10,27,21,11,10,15,20,11,23,22,43,16,12,12,18
[ 73.634862] [AOA] Measurement: 0,1579877992.286723,04:d6:aa:c1:38:97,2,1,2,0,128,955,499,772,951,33,940,612,753,726,274,310,563,100,410,279,590,470,601,242,402,348,351,748,481,159,219,312,413,231,476,371,18,49,35,39,42,41,48,38,50,24,42,21,37,40,37,41,35,22,9,28,19,10,10,15,24,10,24,24,46,14,8,10,18
[ 73.667314] [AOA] Measurement: 0,1579877992.319168,04:d6:aa:c1:38:97,2,1,2,0,128,3,544,742,934,55,1014,611,702,791,369,323,494,83,382,248,576,446,652,263,412,345,351,738,487,111,160,292,361,675,270,601,276,46,29,34,35,39,44,37,44,22,38,19,37,40,33,34,32,18,16,22,18,12,10,16,19,15,20,19,36,20,16,12,17
[ 73.701415] [AOA] Measurement: 0,1579877992.353274,04:d6:aa:c1:38:97,2,1,2,0,128,961,503,765,933,516,760,715,789,651,309,304,574,29,324,242,610,606,396,388,595,85,492,461,794,341,196,866,634,278,43,58,659,51,37,43,49,39,49,38,50,21,42,20,37,40,40,45,36,24,9,33,22,6,12,11,25,8,27,25,49,10,2,11,17
[ 73.729740] [AOA] Measurement: 0,1579877992.381599,04:d6:aa:c1:38:97,2,1,2,0,128,439,652,305,61,14,987,160,943,266,503,898,750,658,627,877,815,1012,802,867,642,916,600,315,722,711,424,836,571,182,450,705,297,49,33,39,42,40,48,39,48,23,41,20,37,41,37,38,35,18,11,27,21,13,11,15,22,11,23,24,40,17,13,11,18
[ 73.763950] [AOA] Measurement: 0,1579877992.415808,04:d6:aa:c1:38:97,2,1,2,0,128,924,500,780,916,494,766,667,749,612,257,219,491,23,349,225,565,573,470,400,608,915,673,390,733,894,453,827,562,243,987,565,52,51,34,39,42,42,49,40,50,23,43,20,38,42,39,41,36,23,10,28,21,11,11,15,23,9,27,23,47,16,10,14,18
[ 73.795886] [AOA] Measurement: 0,1579877992.447744,04:d6:aa:c1:38:97,2,1,2,0,128,1007,533,305,96,543,819,194,960,652,289,309,513,166,469,262,624,531,544,342,469,959,625,304,702,684,384,842,561,738,313,198,795,54,43,47,51,36,46,37,49,20,38,16,32,34,33,46,31,29,21,40,20,5,15,8,26,10,28,24,49,2,10,16,15
[ 73.843675] [AOA] Measurement: 0,1579877992.495533,04:d6:aa:c1:38:97,2,1,2,0,128,524,759,729,881,510,771,634,700,678,308,289,546,22,313,263,614,528,442,319,538,367,443,862,595,783,440,782,543,742,236,779,347,53,35,40,48,40,49,40,51,24,44,20,40,42,39,42,36,21,7,29,22,10,10,13,24,11,27,24,46,15,8,11,20
[ 73.876502] [AOA] Measurement: 0,1579877992.528358,04:d6:aa:c1:38:97,2,1,2,0,128,963,529,697,904,495,785,687,778,729,337,869,722,604,572,872,838,35,760,856,637,966,618,327,698,703,371,837,569,205,558,267,774,52,40,48,53,35,44,34,47,19,37,15,29,34,30,46,28,29,24,39,19,8,14,8,25,11,27,21,48,3,11,17,13
[ 73.905699] [AOA] Measurement: 0,1579877992.557558,04:d6:aa:c1:38:97,2,1,2,0,128,945,532,712,902,36,990,161,919,680,340,827,747,105,424,279,616,467,585,360,495,366,446,295,766,171,210,859,585,761,369,470,82,48,35,41,41,40,47,40,50,23,43,20,41,43,39,42,38,19,8,28,21,12,11,15,21,9,27,24,45,15,10,12,19
[ 73.938941] [AOA] Measurement: 0,1579877992.590796,04:d6:aa:c1:38:97,2,1,2,0,128,936,493,756,912,535,796,648,761,264,513,344,566,618,597,861,816,1015,749,851,660,919,611,784,537,148,199,311,385,670,317,923,456,47,32,35,38,40,45,37,48,23,40,20,37,39,37,37,35,18,14,23,21,13,9,16,21,12,24,21,39,17,14,11,17
[ 73.969375] [AOA] Measurement: 0,1579877992.621229,04:d6:aa:c1:38:97,2,1,2,0,128,458,706,304,113,519,787,686,748,731,368,298,570,75,365,855,844,569,412,920,746,864,646,406,787,885,429,870,627,238,38,530,88,50,40,43,49,39,50,42,51,22,44,19,37,40,39,46,36,24,10,34,23,6,11,13,25,7,27,23,49,10,4,12,17
[ 74.006440] [AOA] Measurement: 0,1579877992.658300,04:d6:aa:c1:38:97,2,1,2,0,128,972,529,737,945,612,831,190,970,703,292,352,580,56,398,305,635,79,681,886,709,962,641,917,607,237,159,324,411,761,405,881,460,52,37,44,49,39,47,38,49,21,40,19,37,36,35,43,32,23,12,34,21,4,11,11,24,6,27,24,50,7,1,12,17
[ 74.037779] [AOA] Measurement: 0,1579877992.689633,04:d6:aa:c1:38:97,2,1,2,0,128,948,523,750,922,436,731,660,732,663,278,315,542,85,400,262,611,601,485,368,528,916,647,368,734,232,213,807,563,682,81,808,366,50,37,41,46,41,50,41,52,24,44,21,38,42,40,43,38,23,10,30,22,10,11,15,26,9,28,24,50,11,6,11,20
[ 74.068120] [AOA] Measurement: 0,1579877992.719978,04:d6:aa:c1:38:97,2,1,2,0,128,477,672,822,954,99,1022,165,912,211,542,835,769,43,359,245,633,596,433,376,577,24,471,961,605,374,244,874,618,479,104,608,32,51,37,43,48,41,50,40,52,24,43,20,38,41,38,43,37,24,11,34,22,9,12,14,25,8,28,24,49,11,2,12,19
[ 74.110055] [AOA] Measurement: 0,1579877992.761915,04:d6:aa:c1:38:97,2,1,2,0,128,939,488,715,897,534,780,632,735,755,338,350,526,100,375,250,617,472,617,826,640,992,609,262,693,669,402,877,577,246,565,640,281,49,36,39,43,41,49,37,49,23,44,20,38,40,37,41,35,21,9,29,21,12,10,13,23,10,27,24,46,13,8,12,18
[ 74.141905] [AOA] Measurement: 0,1579877992.793762,04:d6:aa:c1:38:97,2,1,2,0,128,976,557,782,986,55,976,588,722,769,346,879,753,706,676,837,837,57,803,878,672,974,650,250,699,101,157,903,603,239,532,449,975,51,41,47,50,40,47,38,50,21,43,16,33,37,36,47,33,26,20,36,22,2,13,9,26,8,27,23,51,1,7,13,14
[ 74.171911] [AOA] Measurement: 0,1579877992.823770,04:d6:aa:c1:38:97,2,1,2,0,128,539,776,346,130,52,995,238,982,209,565,795,781,618,558,250,600,679,480,406,647,1020,511,534,860,926,462,877,631,674,72,318,820,46,32,37,41,40,47,39,49,22,40,20,39,41,36,37,33,20,11,26,22,13,10,15,22,12,25,21,41,16,12,12,18
[ 74.201372] [AOA] Measurement: 0,1579877992.853231,04:d6:aa:c1:38:97,2,1,2,0,128,938,518,732,877,578,821,606,692,689,277,341,513,97,393,349,658,472,689,288,409,376,387,235,679,96,141,322,327,646,294,115,832,52,39,43,50,39,49,40,51,22,44,18,36,42,39,44,35,23,11,30,21,6,12,12,26,5,27,22,51,10,3,11,17
[ 74.230020] [AOA] Measurement: 0,1579877992.881879,04:d6:aa:c1:38:97,2,1,2,0,128,1003,535,258,78,80,1008,545,681,729,314,270,528,81,400,254,593,512,651,316,453,924,604,296,695,662,361,305,403,705,340,502,111,53,41,46,51,37,49,38,52,21,42,17,34,36,34,48,32,28,17,37,19,0,12,9,25,8,26,23,50,3,7,14,15
[ 74.264897] [AOA] Measurement: 0,1579877992.916758,04:d6:aa:c1:38:97,2,1,2,0,128,910,470,760,932,489,776,661,745,718,289,298,533,96,402,216,552,447,557,319,455,430,430,813,558,704,366,912,604,685,272,324,938,48,32,37,39,39,47,38,47,22,40,20,38,41,35,38,34,17,14,24,20,14,8,16,21,13,21,21,38,16,14,12,17
[ 74.299778] [AOA] Measurement: 0,1579877992.951632,04:d6:aa:c1:38:97,2,1,2,0,128,513,782,376,157,51,1001,253,987,151,507,817,724,43,379,870,808,165,635,962,847,515,711,580,819,1013,461,858,654,716,44,532,988,50,35,38,46,40,46,39,50,24,41,19,39,41,37,41,36,23,7,30,21,10,10,14,23,10,25,24,46,14,8,13,17
[ 74.333265] [AOA] Measurement: 0,1579877992.985122,04:d6:aa:c1:38:97,2,1,2,0,128,933,504,736,911,593,817,667,742,682,281,331,562,113,445,238,588,455,551,308,485,330,388,729,512,110,181,255,343,732,338,198,906,48,34,38,42,40,46,36,48,22,40,18,37,38,35,38,34,19,10,28,21,12,7,15,22,9,25,23,43,14,11,12,16
[ 74.371043] [AOA] Measurement: 0,1579877993.022897,04:d6:aa:c1:38:97,2,1,2,0,128,939,503,291,67,106,10,178,968,702,285,291,509,119,409,293,618,501,611,308,429,414,424,784,558,159,204,360,423,705,342,210,812,46,32,36,39,38,46,37,47,23,38,21,37,39,35,37,33,19,11,25,21,12,8,14,18,13,23,21,39,16,12,10,18
[ 74.410376] [AOA] Measurement: 0,1579877993.062234,04:d6:aa:c1:38:97,2,1,2,0,128,508,758,295,82,96,995,183,969,211,514,906,791,663,577,817,816,142,628,922,779,919,686,438,787,909,396,280,409,336,55,496,1009,52,41,45,51,37,46,38,50,21,41,15,32,35,32,47,31,28,21,39,20,4,14,9,25,11,29,22,47,2,11,14,15
[ 74.444852] [AOA] Measurement: 0,1579877993.096711,04:d6:aa:c1:38:97,2,1,2,0,128,1000,574,822,986,19,981,159,899,697,334,350,600,43,356,324,665,138,654,926,815,657,713,496,777,387,247,857,625,878,911,444,977,48,35,39,42,39,46,36,49,23,43,20,36,41,37,41,33,20,11,26,21,12,8,14,22,11,23,21,41,19,12,12,18
[ 74.473943] [AOA] Measurement: 0,1579877993.125802,04:d6:aa:c1:38:97,2,1,2,0,128,939,489,744,902,560,790,687,750,739,348,344,553,67,372,238,574,556,424,331,499,354,410,934,612,307,207,257,373,753,98,492,208,52,37,42,47,41,50,39,50,24,44,20,38,42,39,45,37,24,8,31,21,9,12,12,26,6,28,24,49,13,4,11,18
[ 74.502659] [AOA] Measurement: 0,1579877993.154517,04:d6:aa:c1:38:97,2,1,2,0,128,948,558,743,929,490,749,692,765,753,346,910,772,670,593,841,820,1000,655,901,684,900,636,352,728,698,384,867,556,708,368,679,212,48,32,39,42,40,48,38,49,25,43,21,38,43,38,39,36,19,12,26,20,12,9,15,22,14,24,21,43,17,14,14,18
[ 74.533603] [AOA] Measurement: 0,1579877993.185457,04:d6:aa:c1:38:97,2,1,2,0,128,961,511,774,967,546,797,660,752,709,352,281,521,90,424,236,598,522,506,373,550,994,603,836,561,214,167,277,334,728,372,1014,667,54,39,48,51,36,45,35,51,20,39,14,30,32,31,46,28,28,25,39,20,9,14,9,25,14,27,21,48,6,17,17,14
[ 74.571338] [AOA] Measurement: 0,1579877993.223198,04:d6:aa:c1:38:97,2,1,2,0,128,486,724,833,945,546,821,675,742,700,331,838,724,94,394,259,598,86,610,968,787,937,638,424,755,901,412,824,583,338,94,603,57,48,34,40,44,42,47,39,51,23,43,21,38,43,37,41,36,20,11,29,21,11,10,16,23,11,25,24,43,16,9,12,19
[ 74.600610] [AOA] Measurement: 0,1579877993.252468,04:d6:aa:c1:38:97,2,1,2,0,128,496,726,334,127,26,967,634,720,745,368,876,744,628,575,817,787,50,680,898,689,899,555,366,764,783,449,845,569,248,484,36,686,51,37,41,43,42,51,41,52,22,46,21,40,43,38,42,35,20,9,26,20,11,11,14,22,11,24,24,45,14,10,11,19
[ 74.635438] [AOA] Measurement: 0,1579877993.287297,04:d6:aa:c1:38:97,2,1,2,0,128,906,490,808,954,498,759,765,772,630,265,286,571,59,367,226,577,636,463,398,593,51,411,865,556,376,267,800,573,357,94,357,837,51,38,43,50,39,49,42,53,25,44,21,36,42,40,44,36,22,9,32,23,9,13,13,25,8,25,22,48,11,6,12,17
[ 74.668376] [AOA] Measurement: 0,1579877993.320232,04:d6:aa:c1:38:97,2,1,2,0,128,528,749,293,100,65,993,643,739,718,335,304,553,118,422,259,627,126,719,871,688,419,474,868,558,290,250,847,595,274,380,153,741,51,37,41,49,40,50,40,54,23,43,20,38,41,38,45,37,23,10,32,22,10,10,14,24,6,27,25,47,12,7,11,17
[ 74.703600] [AOA] Measurement: 0,1579877993.355458,04:d6:aa:c1:38:97,2,1,2,0,128,499,718,723,934,61,1020,580,720,700,322,888,755,681,649,799,784,547,578,858,655,346,428,858,582,130,171,861,563,266,540,998,591,48,36,41,46,39,50,39,49,21,43,20,39,41,39,42,34,21,8,29,20,10,10,13,23,10,25,24,45,14,8,12,18
[ 74.733337] [AOA] Measurement: 0,1579877993.385196,04:d6:aa:c1:38:97,2,1,2,0,128,955,507,739,912,536,793,581,720,758,350,341,554,99,433,290,632,67,909,815,612,426,422,274,689,61,154,364,460,739,352,128,846,49,34,40,42,41,49,38,50,21,45,20,39,42,38,41,36,18,7,27,22,11,9,15,22,11,25,21,43,16,11,14,19
[ 74.763744] [AOA] Measurement: 0,1579877993.415601,04:d6:aa:c1:38:97,2,1,2,0,128,460,674,265,81,555,785,633,716,680,305,252,461,145,461,255,582,528,697,239,387,308,354,796,507,97,166,276,355,709,305,256,896,50,38,43,49,39,47,40,50,22,41,17,35,36,37,42,35,23,12,34,20,3,12,11,23,5,27,24,49,8,2,10,17
[ 74.801471] [AOA] Measurement: 0,1579877993.453330,04:d6:aa:c1:38:97,2,1,2,0,128,481,721,675,873,538,773,565,675,672,250,349,584,79,356,300,615,487,545,303,480,392,441,785,526,138,204,879,604,252,526,501,84,48,34,37,44,38,46,39,48,22,40,20,36,42,37,40,34,19,10,27,23,11,10,15,22,10,25,23,41,15,9,13,17
[ 74.831001] [AOA] Measurement: 0,1579877993.482860,04:d6:aa:c1:38:97,2,1,2,0,128,953,487,766,912,563,821,578,722,750,306,301,562,122,420,241,586,462,661,271,421,940,576,296,671,688,382,809,524,224,543,302,906,52,36,43,46,41,48,39,52,24,44,20,36,41,38,43,36,23,6,31,21,9,13,14,25,7,26,24,48,12,6,12,17
[ 74.866801] [AOA] Measurement: 0,1579877993.518660,04:d6:aa:c1:38:97,2,1,2,0,128,478,702,220,37,576,824,699,774,742,313,320,503,102,405,256,593,13,806,858,628,931,563,275,693,658,357,853,609,252,522,18,604,48,34,37,43,40,48,40,49,24,43,20,39,43,37,39,35,18,13,26,22,13,9,15,22,13,25,22,42,16,12,12,17
[ 74.901135] [AOA] Measurement: 0,1579877993.552996,04:d6:aa:c1:38:97,2,1,2,0,128,512,765,271,83,74,1013,205,994,155,491,874,769,620,560,878,832,114,627,370,579,199,482,527,841,942,441,867,601,399,15,554,29,46,31,35,35,40,44,36,45,22,37,19,36,40,35,36,32,19,13,25,21,15,8,15,18,13,23,20,39,18,13,11,16
[ 74.930601] [AOA] Measurement: 0,1579877993.582459,04:d6:aa:c1:38:97,2,1,2,0,128,498,709,334,83,40,968,180,935,247,533,867,753,649,599,833,810,82,645,916,743,937,671,343,726,292,207,307,390,305,307,610,128,51,38,45,50,40,49,41,51,21,44,18,37,39,37,46,34,26,12,34,21,5,12,12,25,6,28,23,51,8,1,13,17
[ 74.965363] [AOA] Measurement: 0,1579877993.617222,04:d6:aa:c1:38:97,2,1,2,0,128,985,566,814,967,524,756,610,709,667,284,329,572,92,362,248,584,578,406,404,557,385,442,913,571,369,250,325,424,806,891,238,783,48,33,38,40,42,48,38,48,21,41,21,38,43,38,37,36,20,15,26,23,16,10,17,23,16,24,22,41,20,12,13,17
[ 74.998966] [AOA] Measurement: 0,1579877993.650822,04:d6:aa:c1:38:97,2,1,2,0,128,971,545,686,880,507,766,635,713,695,296,322,550,103,417,288,640,477,508,298,489,406,420,794,523,158,205,351,475,732,360,853,434,47,32,40,42,38,46,37,48,23,41,20,35,41,36,40,35,20,9,26,20,13,11,14,24,9,26,22,46,13,8,11,18
[ 75.030060] [AOA] Measurement: 0,1579877993.681916,04:d6:aa:c1:38:97,2,1,2,0,128,508,682,792,977,86,1010,165,962,699,279,330,516,142,413,295,607,499,564,335,482,918,613,312,740,722,392,915,606,245,551,672,200,49,36,40,45,40,50,38,50,23,44,20,38,42,39,43,36,22,8,29,21,9,10,15,23,9,26,24,49,12,7,12,18
[ 75.068527] [AOA] Measurement: 0,1579877993.720381,04:d6:aa:c1:38:97,2,1,2,0,128,464,697,749,922,48,950,632,728,723,326,858,748,64,367,310,589,405,649,245,371,379,384,758,502,129,219,329,372,698,296,883,487,52,36,43,51,37,46,37,50,21,40,17,35,35,34,45,34,23,14,34,21,0,12,11,24,4,25,24,50,6,3,10,16
[ 75.106765] [AOA] Measurement: 0,1579877993.758618,04:d6:aa:c1:38:97,2,1,2,0,128,931,495,829,948,593,816,170,925,237,526,844,739,100,401,259,605,482,599,299,452,357,361,791,571,67,132,251,364,674,288,0,667,48,32,37,38,40,46,39,49,24,40,20,38,39,37,37,35,20,13,26,20,11,9,15,21,12,23,22,43,17,14,12,16
[ 75.141414] [AOA] Measurement: 0,1579877993.793275,04:d6:aa:c1:38:97,2,1,2,0,128,497,673,292,76,72,970,150,923,289,547,816,669,60,402,824,768,456,641,294,416,418,398,265,728,633,375,849,567,236,571,436,17,45,27,34,32,37,40,34,42,20,36,17,35,38,32,32,28,17,16,22,18,13,6,13,19,14,20,20,35,19,13,12,17
[ 75.170853] [AOA] Measurement: 0,1579877993.822711,04:d6:aa:c1:38:97,2,1,2,0,128,919,491,258,47,548,768,638,701,769,311,337,543,145,462,308,632,17,812,800,618,936,581,748,501,77,176,883,583,154,477,710,274,50,36,41,44,37,48,38,50,23,41,19,37,39,38,43,34,21,7,30,21,7,11,14,22,6,25,26,47,12,6,12,18
[ 75.200274] [AOA] Measurement: 0,1579877993.852132,04:d6:aa:c1:38:97,2,1,2,0,128,951,514,790,994,504,792,638,755,704,305,305,531,84,400,256,582,109,755,970,767,909,607,383,782,198,207,857,602,233,542,883,434,48,36,39,45,41,50,39,51,23,44,20,39,43,38,43,36,21,10,28,20,11,11,13,24,9,25,24,44,15,11,11,19
[ 75.235946] [AOA] Measurement: 0,1579877993.887806,04:d6:aa:c1:38:97,2,1,2,0,128,953,490,711,903,505,776,631,725,782,354,293,510,120,416,319,625,417,706,244,378,323,303,761,498,96,174,311,377,681,311,692,424,53,39,47,49,36,46,36,47,20,40,14,32,35,32,46,30,26,20,35,21,2,13,10,26,6,26,25,49,3,5,13,16
[ 75.268725] [AOA] Measurement: 0,1579877993.920578,04:d6:aa:c1:38:97,2,1,2,0,128,502,723,287,118,23,997,192,1000,240,527,876,789,670,584,850,835,541,527,885,665,920,583,360,746,718,387,821,575,734,346,909,413,49,35,40,43,41,48,39,51,22,43,20,38,41,38,40,35,19,9,30,20,10,9,13,21,9,25,24,46,15,10,10,18
[ 75.309915] [AOA] Measurement: 0,1579877993.961772,04:d6:aa:c1:38:97,2,1,2,0,128,934,538,756,885,582,767,665,750,699,264,928,752,675,601,884,839,1004,891,844,626,919,567,309,741,655,395,867,551,226,572,46,780,53,39,45,51,37,49,39,50,21,41,16,32,36,35,46,32,25,16,34,20,0,14,11,24,6,29,21,48,6,3,12,15
[ 75.344610] [AOA] Measurement: 0,1579877993.996470,04:d6:aa:c1:38:97,2,1,2,0,128,460,699,286,107,46,969,208,1004,216,458,913,751,680,603,860,844,93,773,920,742,967,642,354,763,700,463,860,610,272,588,89,623,50,33,41,44,43,47,38,48,23,42,18,38,42,36,42,37,20,6,28,22,10,10,14,22,9,25,24,43,13,9,11,17
[ 75.379163] [AOA] Measurement: 0,1579877994.031019,04:d6:aa:c1:38:97,2,1,2,0,128,470,741,351,128,61,1002,703,755,690,316,879,784,627,587,817,817,155,609,941,835,526,730,601,819,2,482,860,601,693,60,926,288,52,38,44,48,38,48,39,49,21,43,17,35,36,35,46,34,25,15,32,21,2,10,10,24,6,27,21,49,6,1,11,17
[ 75.413281] [AOA] Measurement: 0,1579877994.065140,04:d6:aa:c1:38:97,2,1,2,0,128,433,673,288,99,512,817,670,828,677,344,875,744,75,385,232,624,593,475,344,520,339,470,417,756,824,437,920,635,307,529,522,13,49,38,40,48,39,48,39,50,23,43,20,39,40,35,40,35,21,9,30,21,8,11,13,24,9,26,24,46,13,7,11,17
[ 75.448620] [AOA] Measurement: 0,1579877994.100478,04:d6:aa:c1:38:97,2,1,2,0,128,970,565,818,961,542,799,711,772,619,292,906,768,620,563,801,802,105,602,386,635,946,438,593,823,381,218,915,664,538,78,233,761,52,39,43,51,38,49,40,50,21,42,17,37,37,36,47,33,27,15,35,20,0,13,10,26,7,26,23,49,5,4,12,17
[ 75.482922] [AOA] Measurement: 0,1579877994.134774,04:d6:aa:c1:38:97,2,1,2,0,128,583,782,780,980,583,834,698,767,188,523,313,565,127,420,259,641,142,677,887,733,348,445,362,757,882,400,882,585,757,366,597,183,49,37,43,46,40,49,41,51,22,45,20,37,40,37,44,35,24,11,32,21,6,12,13,24,8,29,25,50,8,2,9,17
[ 75.521752] [AOA] Measurement: 0,1579877994.173608,04:d6:aa:c1:38:97,2,1,2,0,128,487,715,777,927,537,823,626,705,680,275,319,552,55,333,275,608,496,437,312,471,377,436,794,536,199,187,312,350,735,286,625,172,51,35,39,43,40,48,38,51,24,44,20,40,43,38,42,35,21,9,26,22,12,11,15,22,11,26,24,43,14,10,12,19
[ 75.557716] [AOA] Measurement: 0,1579877994.209574,04:d6:aa:c1:38:97,2,1,2,0,128,4,570,361,133,43,983,701,786,676,308,323,583,1011,270,280,590,592,393,346,550,981,486,1009,608,475,285,293,412,639,86,241,730,53,40,45,49,36,46,35,48,19,40,15,31,35,32,44,30,27,19,35,19,2,12,8,24,9,25,21,48,2,7,13,15
[ 75.600483] [AOA] Measurement: 0,1579877994.252341,04:d6:aa:c1:38:97,2,1,2,0,128,928,509,747,881,566,802,589,739,699,319,292,547,700,621,833,812,38,715,272,428,357,380,862,566,683,380,889,584,269,522,345,896,48,34,41,44,42,48,38,51,25,43,20,41,42,38,42,36,22,7,29,20,12,11,15,23,9,24,22,46,14,7,12,17
[ 75.639113] [AOA] Measurement: 0,1579877994.290972,04:d6:aa:c1:38:97,2,1,2,0,128,976,488,719,866,500,775,623,696,735,311,269,502,69,404,247,598,431,681,258,428,954,602,277,667,609,315,883,654,161,535,444,103,53,40,47,50,35,47,37,50,19,40,16,33,35,32,45,32,27,20,38,20,1,14,10,25,8,28,22,51,1,7,14,16
[ 75.675790] [AOA] Measurement: 0,1579877994.327643,04:d6:aa:c1:38:97,2,1,2,0,128,432,705,809,932,40,965,217,970,254,522,955,796,672,620,800,793,51,659,923,695,977,631,382,748,757,372,855,619,297,501,869,325,49,37,40,47,42,50,41,51,24,43,20,39,41,38,45,36,22,10,29,22,8,11,13,23,9,27,23,49,11,6,12,17
[ 75.714023] [AOA] Measurement: 0,1579877994.365882,04:d6:aa:c1:38:97,2,1,2,0,128,966,525,774,925,558,840,631,778,664,292,291,565,98,366,219,574,565,410,293,522,356,423,902,593,253,175,304,426,847,996,115,591,46,36,39,45,40,48,40,51,23,44,19,40,42,37,43,35,22,7,30,21,9,11,13,24,11,27,24,45,13,9,10,19
[ 75.748519] [AOA] Measurement: 0,1579877994.400375,04:d6:aa:c1:38:97,2,1,2,0,128,980,537,299,75,550,797,641,744,716,334,293,520,139,436,858,824,74,783,886,675,940,631,423,814,787,424,872,602,341,580,220,754,49,37,40,47,39,49,39,49,23,44,20,37,39,38,43,36,21,8,29,22,8,10,12,23,8,25,23,48,11,6,11,16
[ 75.784371] [AOA] Measurement: 0,1579877994.436231,04:d6:aa:c1:38:97,2,1,2,0,128,471,702,219,74,131,1005,163,899,280,527,898,716,663,654,841,821,445,687,265,401,964,586,253,673,109,152,374,407,228,513,839,367,52,39,45,50,36,42,35,48,20,39,15,32,32,33,45,31,27,18,35,19,3,11,9,25,8,26,22,49,2,8,14,14
[ 75.814120] [AOA] Measurement: 0,1579877994.465978,04:d6:aa:c1:38:97,2,1,2,0,128,1003,540,721,909,514,804,682,728,642,265,223,498,28,335,216,582,595,434,331,517,409,462,835,562,341,264,807,559,761,300,896,413,50,35,43,45,39,47,37,50,22,44,19,37,41,38,43,36,21,8,31,21,7,10,13,23,6,26,23,47,10,5,13,18
[ 75.850041] [AOA] Measurement: 0,1579877994.501898,04:d6:aa:c1:38:97,2,1,2,0,128,534,745,281,75,93,1000,132,958,262,485,875,720,131,431,259,615,21,837,334,452,948,625,312,746,648,369,902,617,305,596,247,817,47,35,37,44,41,48,39,50,23,41,20,38,41,37,41,35,20,9,27,20,10,9,14,24,9,24,24,42,15,11,10,19
[ 75.885241] [AOA] Measurement: 0,1579877994.537102,04:d6:aa:c1:38:97,2,1,2,0,128,470,715,279,88,67,1,161,928,324,540,842,711,671,619,857,807,999,857,817,564,921,528,254,670,698,407,847,585,232,554,558,136,51,35,43,45,40,48,40,51,24,43,19,38,43,38,42,36,21,9,29,20,11,10,13,24,10,25,23,45,14,10,12,16
