
[ 62.102367] wil6210-aoa$0,1606487026.936964,04:d6:aa:c1:38:97,2,1,1,0,128,979,358,192,486,969,1001,411,201,24,882,402,324,122,681,586,193,695,416,885,594,178,984,502,112,64,984,118,678,692,637,189,259,76,75,58,65,66,78,51,72,66,67,55,66,58,58,69,56,92,79,68,52,68,73,58,59,64,59,48,60,72,64,60,36
[ 62.130737] wil6210-aoa$0,1606487026.965340,04:d6:aa:c1:38:97,2,1,1,0,128,1001,396,147,431,451,802,878,1022,489,670,441,324,607,511,991,1001,167,222,350,426,187,976,928,911,532,766,494,407,686,625,306,383,87,88,66,72,73,86,58,81,74,75,65,74,68,67,81,66,103,89,78,61,76,81,62,65,72,64,52,67,81,73,65,41
[ 62.163453] wil6210-aoa$0,1606487026.998051,04:d6:aa:c1:38:97,2,1,1,0,128,969,361,669,292,975,1014,434,197,93,893,903,487,104,678,994,988,191,259,348,438,171,989,438,83,101,964,16,586,698,612,828,857,86,87,66,72,75,89,58,83,75,77,65,74,67,66,82,65,105,92,81,62,80,82,67,70,75,66,54,70,84,76,70,42
[ 62.192870] wil6210-aoa$0,1606487027.027468,04:d6:aa:c1:38:97,2,1,1,0,128,954,372,174,436,957,1012,373,167,17,863,895,465,70,634,999,988,699,431,868,570,798,213,425,75,89,1003,6,620,672,615,326,380,88,82,68,77,76,92,62,83,76,78,66,77,69,69,84,69,111,91,84,70,86,87,71,76,79,72,62,77,92,83,80,50
[ 62.229152] wil6210-aoa$0,1606487027.063756,04:d6:aa:c1:38:97,2,1,1,0,128,413,155,668,258,413,824,431,183,34,906,907,437,535,481,1010,993,757,473,887,605,747,128,431,67,564,776,28,618,108,376,547,673,87,85,67,74,72,90,61,84,77,77,65,78,70,67,83,69,108,90,82,68,84,87,71,75,77,74,60,76,89,83,76,47
[ 62.259859] wil6210-aoa$0,1606487027.094456,04:d6:aa:c1:38:97,2,1,1,0,128,4,413,124,414,972,994,450,222,6,877,888,492,86,656,536,176,727,474,880,596,697,154,849,894,82,1000,27,613,760,689,755,708,86,85,66,73,73,89,61,83,76,78,65,79,67,69,85,69,109,88,83,67,84,87,69,74,75,72,59,76,88,80,75,49
[ 62.294272] wil6210-aoa$0,1606487027.128876,04:d6:aa:c1:38:97,2,1,1,0,128,428,207,129,454,951,981,409,205,25,885,889,446,108,688,503,115,808,538,824,590,786,207,392,39,64,1013,60,661,802,705,218,191,83,84,64,71,71,88,57,79,73,73,62,73,64,65,79,64,102,91,77,57,75,80,62,65,70,63,52,66,78,69,64,38
[ 62.325377] wil6210-aoa$0,1606487027.159974,04:d6:aa:c1:38:97,2,1,1,0,128,950,344,261,539,898,969,415,204,512,688,431,351,516,429,30,5,780,470,871,602,188,951,430,80,528,793,39,644,108,386,664,742,86,85,68,74,75,90,60,86,76,76,63,76,68,69,81,65,106,89,81,62,80,85,70,71,75,68,59,72,84,77,76,46
[ 62.353888] wil6210-aoa$0,1606487027.188491,04:d6:aa:c1:38:97,2,1,1,0,128,979,393,134,443,975,1011,404,171,52,901,899,467,68,647,527,170,794,514,280,395,755,165,859,908,563,805,467,432,748,682,26,41,84,82,67,73,73,90,60,85,76,77,65,79,68,68,84,68,108,91,82,67,83,86,68,73,76,72,59,73,89,80,76,49
[ 62.384595] wil6210-aoa$0,1606487027.219192,04:d6:aa:c1:38:97,2,1,1,0,128,888,321,181,454,971,1020,497,254,26,865,961,525,22,625,10,33,736,473,845,599,766,177,475,135,538,778,73,658,744,686,591,522,85,83,66,75,73,91,59,82,76,76,64,78,68,69,84,68,110,93,82,67,83,88,67,72,77,70,58,74,86,78,74,46
[ 62.420784] wil6210-aoa$0,1606487027.255383,04:d6:aa:c1:38:97,2,1,1,0,128,434,189,639,237,428,827,391,138,91,910,971,529,49,619,542,182,172,246,891,554,771,162,401,64,538,816,476,370,105,403,311,410,86,84,65,72,76,87,57,82,76,74,61,73,64,66,79,63,103,90,82,62,80,83,66,70,74,67,54,70,82,74,66,41
[ 62.457144] wil6210-aoa$0,1606487027.291747,04:d6:aa:c1:38:97,2,1,1,0,128,421,185,182,466,959,973,368,139,102,928,946,502,98,684,537,173,680,434,862,639,795,183,388,69,79,995,39,650,629,618,532,605,71,73,56,62,62,74,48,69,63,64,53,64,56,56,67,55,89,77,69,54,65,71,57,59,61,57,45,59,68,60,56,34
[ 62.487355] wil6210-aoa$0,1606487027.321951,04:d6:aa:c1:38:97,2,1,1,0,128,1001,397,100,401,403,799,873,980,575,731,369,307,595,499,25,20,690,418,889,602,773,183,394,1021,564,801,44,639,130,426,787,872,87,87,68,75,76,90,61,84,77,77,65,76,71,70,84,67,111,93,82,67,84,86,67,71,78,70,57,71,87,79,71,44
[ 62.516980] wil6210-aoa$0,1606487027.351583,04:d6:aa:c1:38:97,2,1,1,0,128,431,217,201,467,405,805,873,986,535,673,445,314,90,678,555,186,743,471,920,621,746,140,387,63,4,954,33,580,159,429,90,105,76,72,58,65,65,78,54,73,66,69,56,67,60,61,71,59,94,76,70,58,72,76,60,66,67,63,52,66,77,71,67,42
[ 62.546366] wil6210-aoa$0,1606487027.380963,04:d6:aa:c1:38:97,2,1,1,0,128,962,342,170,436,962,987,397,157,71,934,902,490,58,662,487,142,757,490,831,556,784,203,388,37,50,993,41,626,697,622,212,287,87,85,69,77,76,92,60,85,77,81,64,77,71,70,84,70,111,91,84,68,83,89,71,79,78,75,62,79,93,84,81,53
[ 62.582580] wil6210-aoa$0,1606487027.417177,04:d6:aa:c1:38:97,2,1,1,0,128,983,423,192,505,958,1010,415,204,50,895,945,480,61,634,16,6,759,462,858,555,759,163,413,45,78,989,10,617,667,606,535,517,85,84,68,73,73,88,59,82,74,76,61,72,65,66,78,63,103,90,80,58,77,80,64,66,72,64,49,64,79,71,64,39
[ 62.613944] wil6210-aoa$0,1606487027.448545,04:d6:aa:c1:38:97,2,1,1,0,128,978,360,151,441,974,985,442,197,51,912,923,492,101,666,547,196,708,440,883,623,733,134,428,53,47,967,1018,624,675,591,836,907,85,83,65,73,72,89,60,82,75,76,63,75,69,68,82,67,106,90,80,65,80,84,66,71,74,68,55,72,84,76,70,43
[ 62.642698] wil6210-aoa$0,1606487027.477296,04:d6:aa:c1:38:97,2,1,1,0,128,940,382,196,455,932,971,464,176,60,886,903,476,93,632,527,139,701,443,909,645,742,142,441,64,37,987,1004,603,691,639,787,842,87,84,67,75,74,89,58,82,75,77,65,75,68,69,84,68,108,91,83,66,80,85,69,73,77,68,56,72,86,78,72,45
[ 62.675778] wil6210-aoa$0,1606487027.510379,04:d6:aa:c1:38:97,2,1,1,0,128,951,370,572,198,419,774,905,1001,516,676,343,263,600,509,543,168,710,426,903,608,232,8,453,126,49,970,1022,579,696,662,898,918,86,85,67,73,74,90,57,82,76,77,64,75,66,68,83,67,104,90,81,64,78,84,66,72,75,70,56,71,82,77,70,45
[ 62.704204] wil6210-aoa$0,1606487027.538806,04:d6:aa:c1:38:97,2,1,1,0,128,457,221,180,441,964,1018,440,228,92,952,935,506,144,723,533,179,722,470,866,592,759,160,446,75,51,959,22,586,747,644,545,484,88,83,69,75,75,89,62,85,77,79,63,78,68,70,83,68,108,90,83,68,83,86,70,74,77,73,60,75,89,83,77,48
[ 62.733580] wil6210-aoa$0,1606487027.568177,04:d6:aa:c1:38:97,2,1,1,0,128,437,223,99,406,981,1015,337,112,58,890,320,279,110,662,540,151,776,488,891,583,755,156,386,73,72,986,1008,609,713,616,497,554,85,85,66,72,75,89,60,82,75,75,63,76,66,68,81,65,107,92,79,61,81,83,68,71,74,68,56,72,83,76,72,44
[ 62.779058] wil6210-aoa$0,1606487027.613659,04:d6:aa:c1:38:97,2,1,1,0,128,990,415,163,444,988,1020,424,177,77,936,900,491,111,692,484,137,176,252,279,408,771,184,432,113,51,1011,422,371,759,650,626,597,89,84,69,75,76,90,63,85,78,79,65,80,69,71,85,70,109,88,82,72,85,90,71,79,79,74,62,79,93,84,81,50
[ 62.812996] wil6210-aoa$0,1606487027.647597,04:d6:aa:c1:38:97,2,1,1,0,128,945,329,221,478,931,972,900,4,522,721,392,285,104,658,554,171,657,399,883,596,734,176,869,888,538,811,1012,591,146,487,908,845,86,85,68,75,75,90,61,83,78,77,65,78,69,70,85,67,108,89,80,66,82,84,70,72,76,72,60,76,87,80,75,47
[ 62.841337] wil6210-aoa$0,1606487027.675939,04:d6:aa:c1:38:97,2,1,1,0,128,972,416,148,457,943,997,934,16,82,926,416,327,572,499,571,180,149,243,311,400,748,197,386,87,40,956,519,428,725,664,509,535,86,83,67,72,72,86,58,81,75,72,63,74,66,67,80,63,102,88,81,61,79,83,64,66,73,68,55,69,83,75,70,44
[ 62.875017] wil6210-aoa$0,1606487027.709618,04:d6:aa:c1:38:97,2,1,1,0,128,989,387,166,446,951,995,842,987,485,670,888,413,554,468,944,955,216,266,823,546,221,1015,895,920,47,961,496,410,718,649,90,155,74,73,58,63,65,78,52,71,66,65,54,67,59,57,71,58,94,80,73,57,71,75,58,64,67,63,51,65,75,69,64,39
[ 62.907580] wil6210-aoa$0,1606487027.742177,04:d6:aa:c1:38:97,2,1,1,0,128,972,381,178,452,929,987,423,204,67,899,961,501,151,692,538,199,782,454,957,634,730,145,422,33,547,808,10,606,704,643,998,33,74,74,60,64,66,79,51,72,65,65,55,64,59,60,71,58,91,78,70,55,69,72,59,61,65,59,48,61,73,67,62,39
[ 62.941483] wil6210-aoa$0,1606487027.776085,04:d6:aa:c1:38:97,2,1,1,0,128,957,364,655,243,352,786,946,29,49,901,361,262,90,630,530,159,739,424,331,421,702,127,426,47,64,948,4,585,665,606,54,149,86,83,66,72,72,88,59,81,75,75,63,74,67,68,82,66,104,90,80,62,78,84,66,69,75,68,55,68,82,75,68,41
[ 62.969403] wil6210-aoa$0,1606487027.804005,04:d6:aa:c1:38:97,2,1,1,0,128,957,372,118,399,968,981,902,1013,38,889,858,436,130,685,540,177,176,271,844,567,733,153,393,74,114,1006,445,408,742,643,491,526,86,84,67,73,75,89,61,86,78,79,65,78,69,69,84,67,109,91,84,68,84,87,69,75,78,72,59,76,87,80,76,47
[ 63.003593] wil6210-aoa$0,1606487027.838195,04:d6:aa:c1:38:97,2,1,1,0,128,881,320,110,415,407,816,879,4,109,950,939,514,32,618,557,205,755,487,881,616,770,155,403,84,74,1008,74,609,114,398,257,331,87,83,66,73,75,89,59,82,75,75,63,74,67,68,79,64,104,90,79,62,78,84,66,70,73,67,55,69,81,75,67,43
[ 63.032011] wil6210-aoa$0,1606487027.866612,04:d6:aa:c1:38:97,2,1,1,0,128,989,402,197,454,962,1015,377,180,54,936,846,442,39,646,560,168,754,470,829,570,747,167,424,73,22,987,37,650,731,658,49,65,87,83,68,72,73,87,59,83,75,75,63,77,67,68,82,68,107,90,81,68,82,85,67,75,77,72,58,73,88,80,76,48
[ 63.060793] wil6210-aoa$0,1606487027.895394,04:d6:aa:c1:38:97,2,1,1,0,128,400,167,658,282,976,7,381,161,537,677,348,293,67,646,540,160,741,475,791,531,718,162,450,70,95,1005,34,604,737,636,859,954,73,72,58,64,61,76,51,72,63,63,53,63,57,57,70,55,92,77,69,54,68,71,56,60,64,56,46,59,72,62,59,36
[ 63.092857] wil6210-aoa$0,1606487027.927455,04:d6:aa:c1:38:97,2,1,1,0,128,1006,406,126,403,958,987,401,156,12,845,342,279,59,643,572,221,745,451,868,608,758,167,426,76,86,1019,6,647,745,648,359,291,84,83,66,71,74,89,58,81,75,76,61,75,67,67,82,65,106,90,79,62,78,85,66,70,75,69,54,70,85,76,68,42
[ 63.123663] wil6210-aoa$0,1606487027.958265,04:d6:aa:c1:38:97,2,1,1,0,128,394,157,653,243,412,824,404,168,26,887,925,470,93,714,537,168,722,424,852,564,728,149,854,854,517,796,529,400,155,458,798,860,86,86,64,71,75,90,58,81,74,76,63,74,68,68,82,65,106,90,81,62,78,82,65,66,73,67,53,69,82,74,68,42
[ 63.156985] wil6210-aoa$0,1606487027.991581,04:d6:aa:c1:38:97,2,1,1,0,128,975,369,187,456,942,1001,449,192,114,920,957,537,154,714,485,148,180,253,305,393,792,142,429,96,46,947,473,389,97,417,159,243,85,87,66,71,73,88,59,82,75,74,62,75,64,67,79,63,104,91,80,60,79,81,67,70,72,66,53,70,82,76,70,42
[ 63.188884] wil6210-aoa$0,1606487028.023482,04:d6:aa:c1:38:97,2,1,1,0,128,333,107,605,210,394,775,881,990,464,678,342,281,493,405,2,1012,189,283,904,636,662,104,948,936,531,798,513,413,161,470,804,909,88,84,66,73,74,91,60,85,78,77,64,79,68,69,83,68,108,89,82,65,83,88,68,76,78,72,59,77,90,83,76,48
[ 63.226211] wil6210-aoa$0,1606487028.060813,04:d6:aa:c1:38:97,2,1,1,0,128,969,373,263,508,987,15,391,194,37,902,903,480,40,648,1011,1022,690,414,303,413,700,140,422,69,70,974,42,596,704,626,623,686,85,84,64,72,72,86,59,81,76,75,63,76,66,67,80,66,104,89,79,64,77,81,66,69,72,66,53,70,81,74,69,41
[ 63.259766] wil6210-aoa$0,1606487028.094367,04:d6:aa:c1:38:97,2,1,1,0,128,13,402,202,475,986,1013,398,136,64,913,918,492,102,662,994,1009,167,244,302,365,186,976,845,868,104,973,474,409,724,682,48,23,80,78,62,69,68,81,54,74,69,71,60,71,62,63,76,62,99,81,74,63,77,80,63,69,71,67,55,71,82,75,72,47
[ 63.290946] wil6210-aoa$0,1606487028.125546,04:d6:aa:c1:38:97,2,1,1,0,128,959,370,160,443,973,973,431,193,31,888,885,492,50,658,1010,1021,187,272,938,662,744,183,441,94,75,984,1008,595,139,465,723,720,75,75,59,64,64,78,53,71,67,68,56,67,60,59,73,60,93,79,71,58,73,75,60,66,68,63,53,65,76,70,66,41
[ 63.331154] wil6210-aoa$0,1606487028.165756,04:d6:aa:c1:38:97,2,1,1,0,128,975,362,157,404,360,773,879,972,540,711,393,296,84,683,513,143,723,431,813,538,211,988,902,915,481,748,21,598,689,645,482,526,75,74,58,64,66,78,53,72,65,65,55,66,58,60,71,56,94,77,70,57,71,73,60,63,66,61,49,65,74,68,64,41
[ 63.365361] wil6210-aoa$0,1606487028.199960,04:d6:aa:c1:38:97,2,1,1,0,128,1014,430,160,468,966,1020,441,183,83,919,933,505,156,715,511,185,799,503,875,592,733,152,414,83,128,1004,34,624,690,642,370,355,75,72,58,65,64,77,52,71,66,65,56,66,59,59,71,58,93,77,71,57,72,73,59,62,67,60,50,63,75,67,66,41
[ 63.402750] wil6210-aoa$0,1606487028.237349,04:d6:aa:c1:38:97,2,1,1,0,128,973,353,132,420,973,1007,434,202,54,883,965,546,47,656,512,182,733,466,833,575,733,167,487,91,94,985,23,635,708,662,238,276,77,74,63,67,66,77,56,74,68,71,58,69,62,63,74,63,89,78,73,61,72,77,62,67,67,66,53,69,76,71,68,46
[ 63.431568] wil6210-aoa$0,1606487028.266168,04:d6:aa:c1:38:97,2,1,1,0,128,963,395,127,416,975,993,394,178,61,876,928,497,105,677,455,118,165,255,307,427,753,135,435,101,51,957,57,627,748,637,324,374,84,82,66,69,71,84,57,79,75,72,60,70,64,66,77,62,95,90,77,57,74,77,63,63,71,66,51,62,75,68,61,38
[ 63.460192] wil6210-aoa$0,1606487028.294795,04:d6:aa:c1:38:97,2,1,1,0,128,990,394,212,492,971,1019,437,224,1012,841,952,535,68,665,568,224,779,511,244,374,757,209,438,63,69,995,21,649,679,641,699,672,73,75,60,64,67,78,51,72,67,68,57,68,60,63,72,60,86,80,70,57,69,73,59,63,68,63,52,64,74,68,62,40
[ 63.488891] wil6210-aoa$0,1606487028.323489,04:d6:aa:c1:38:97,2,1,1,0,128,922,316,181,485,964,1014,406,172,61,884,424,332,577,489,1,992,780,470,920,637,696,100,937,918,119,1004,16,631,670,601,684,685,75,73,63,66,67,79,56,73,70,68,58,67,61,62,72,58,87,77,72,54,70,73,61,63,67,62,51,63,71,66,65,41
[ 63.526279] wil6210-aoa$0,1606487028.360876,04:d6:aa:c1:38:97,2,1,1,0,128,455,233,190,493,980,1010,379,170,89,912,880,485,101,703,534,179,750,435,921,656,799,165,424,59,135,1000,74,671,709,655,837,783,88,83,72,75,78,89,63,85,79,81,68,81,74,72,86,71,104,89,83,70,86,88,74,80,81,77,64,78,89,83,79,53
[ 63.557637] wil6210-aoa$0,1606487028.392234,04:d6:aa:c1:38:97,2,1,1,0,128,3,407,162,429,960,999,359,150,39,876,991,529,118,676,593,205,727,418,874,588,726,162,391,53,23,977,80,652,684,616,9,1022,83,82,68,71,73,87,61,83,75,74,64,74,66,67,79,65,95,89,79,59,76,79,64,69,72,67,53,69,81,74,68,45
[ 63.594117] wil6210-aoa$0,1606487028.428719,04:d6:aa:c1:38:97,2,1,1,0,128,2,389,144,426,375,799,960,38,56,894,357,261,611,545,511,191,751,457,839,592,751,126,894,952,60,980,65,654,751,635,698,761,86,84,70,75,76,89,65,86,80,81,68,81,72,74,85,73,105,92,85,71,84,88,72,79,82,76,61,79,88,81,75,51
[ 63.626867] wil6210-aoa$0,1606487028.461465,04:d6:aa:c1:38:97,2,1,1,0,128,1005,397,118,413,930,974,401,163,482,685,370,309,604,518,981,1020,150,228,353,424,252,1002,442,96,128,1016,111,709,704,642,569,597,81,82,65,71,73,85,58,80,75,76,62,72,65,68,79,65,96,88,77,61,76,79,64,70,74,66,55,67,80,73,67,43
[ 63.662165] wil6210-aoa$0,1606487028.496767,04:d6:aa:c1:38:97,2,1,1,0,128,997,401,138,402,932,1004,418,181,45,909,893,508,91,695,528,176,739,450,867,587,766,154,388,67,118,1016,993,612,694,640,356,374,86,88,70,74,77,88,62,84,78,78,66,75,69,72,82,67,99,91,81,62,79,82,67,72,75,69,58,72,84,76,71,48
[ 63.691290] wil6210-aoa$0,1606487028.525892,04:d6:aa:c1:38:97,2,1,1,0,128,965,407,145,459,913,987,436,202,1016,869,903,475,136,716,528,190,766,481,865,594,756,173,420,77,128,2,61,613,764,665,478,429,83,85,68,73,78,90,61,84,79,78,66,76,69,70,83,68,99,91,83,65,81,83,69,73,75,68,58,72,83,73,71,46
[ 63.725719] wil6210-aoa$0,1606487028.560321,04:d6:aa:c1:38:97,2,1,1,0,128,1000,436,198,495,949,973,921,1010,39,894,882,451,540,432,1008,1009,192,276,847,592,200,1010,414,63,49,958,994,572,154,419,1006,96,75,74,62,66,67,79,57,75,69,69,60,68,62,63,75,60,88,80,71,56,70,74,58,61,67,61,49,61,70,64,58,38
[ 63.760753] wil6210-aoa$0,1606487028.595350,04:d6:aa:c1:38:97,2,1,1,0,128,973,371,136,427,915,978,409,158,41,868,424,335,143,730,507,172,734,465,852,604,750,125,421,97,31,950,483,372,194,462,852,889,84,84,69,75,76,89,64,84,79,79,68,79,70,72,81,69,99,89,82,65,82,85,69,74,76,69,60,73,85,78,72,49
[ 63.793878] wil6210-aoa$0,1606487028.628479,04:d6:aa:c1:38:97,2,1,1,0,128,946,373,205,420,958,19,423,219,50,871,916,473,122,690,593,226,786,496,880,609,715,144,467,86,112,1008,50,640,654,631,197,176,84,83,70,71,75,89,60,84,78,77,66,76,67,72,82,67,99,89,80,62,77,81,67,69,75,67,55,71,80,72,71,46
[ 63.823946] wil6210-aoa$0,1606487028.658542,04:d6:aa:c1:38:97,2,1,1,0,128,1020,399,587,229,962,1007,867,1012,133,936,919,524,193,736,530,197,717,412,982,690,733,177,434,102,75,974,474,420,719,609,397,426,88,86,73,78,79,91,65,86,80,79,70,80,73,72,85,74,103,91,85,71,83,88,72,80,80,76,64,80,89,83,78,51
[ 63.862473] wil6210-aoa$0,1606487028.697071,04:d6:aa:c1:38:97,2,1,1,0,128,962,393,122,408,970,1012,379,149,71,912,858,476,125,706,515,182,752,465,857,582,707,141,398,40,98,1013,43,638,767,684,886,847,85,87,71,75,78,90,63,85,79,77,67,78,69,71,83,69,98,94,82,61,78,82,67,69,74,68,55,68,82,75,68,43
[ 63.896100] wil6210-aoa$0,1606487028.730701,04:d6:aa:c1:38:97,2,1,1,0,128,420,178,669,313,385,790,897,997,57,906,931,496,600,510,531,187,738,480,797,582,196,980,390,60,590,832,18,619,666,613,501,566,82,84,69,74,72,85,59,80,76,74,65,74,66,68,80,67,99,88,80,61,80,82,70,72,76,71,60,73,82,77,76,49
[ 63.932363] wil6210-aoa$0,1606487028.766961,04:d6:aa:c1:38:97,2,1,1,0,128,967,349,253,491,966,991,383,154,1004,830,406,345,91,673,574,183,692,425,906,622,757,165,509,135,32,956,460,391,157,440,421,512,88,85,69,77,76,92,67,86,81,80,68,79,73,73,84,73,102,92,84,68,83,86,71,77,80,74,61,78,87,80,77,50
[ 63.970833] wil6210-aoa$0,1606487028.805429,04:d6:aa:c1:38:97,2,1,1,0,128,910,302,185,456,332,772,924,40,1016,857,924,523,142,715,521,168,692,425,320,415,208,961,479,132,78,1018,3,619,762,647,306,388,88,86,71,74,77,90,65,86,78,79,66,82,70,72,85,71,104,92,85,67,84,88,69,75,80,74,61,77,89,81,75,48
[ 64.004200] wil6210-aoa$0,1606487028.838801,04:d6:aa:c1:38:97,2,1,1,0,128,1,432,215,505,900,949,470,138,530,696,354,284,613,508,573,195,693,406,922,669,760,167,510,150,44,977,26,661,758,670,500,403,87,86,71,78,77,89,63,84,78,77,68,80,71,74,85,72,103,92,84,69,84,85,69,75,78,72,62,76,84,80,75,51
[ 64.033819] wil6210-aoa$0,1606487028.868422,04:d6:aa:c1:38:97,2,1,1,0,128,364,141,638,285,373,776,966,39,73,916,925,509,106,667,504,165,665,400,287,365,220,1012,493,126,63,981,66,600,102,409,102,144,86,86,69,75,76,89,63,84,79,80,67,77,72,72,84,71,102,91,83,69,83,87,72,75,79,73,63,77,88,79,76,50
[ 64.067213] wil6210-aoa$0,1606487028.901809,04:d6:aa:c1:38:97,2,1,1,0,128,1011,396,169,441,1000,1017,427,150,114,929,935,486,118,692,552,170,765,491,874,622,756,179,392,75,65,992,13,593,710,658,16,48,84,86,69,72,76,87,62,82,78,77,67,78,68,71,82,69,101,91,81,67,82,85,71,74,76,74,61,75,87,79,73,48
[ 64.102352] wil6210-aoa$0,1606487028.936953,04:d6:aa:c1:38:97,2,1,1,0,128,936,303,219,492,906,952,377,170,55,915,904,483,67,647,534,159,217,249,893,610,733,161,407,77,547,805,1020,605,677,625,805,883,86,87,71,75,79,92,64,88,82,79,67,79,70,74,85,71,102,91,83,68,84,87,72,76,78,73,62,77,86,81,75,49
[ 64.131921] wil6210-aoa$0,1606487028.966522,04:d6:aa:c1:38:97,2,1,1,0,128,395,162,141,430,970,1008,443,165,53,886,355,287,95,661,528,168,750,460,866,580,752,150,415,67,544,791,23,617,656,624,342,324,86,86,72,75,73,85,58,84,75,75,65,71,67,70,78,66,96,89,79,58,75,78,62,65,73,64,52,64,74,66,64,40
[ 64.166921] wil6210-aoa$0,1606487029.001522,04:d6:aa:c1:38:97,2,1,1,0,128,939,370,160,455,912,955,409,192,58,928,916,519,161,726,986,983,781,494,882,613,744,139,478,94,76,1014,24,638,673,633,198,110,75,74,61,65,66,78,55,73,69,70,59,68,61,63,72,60,88,79,72,57,71,75,60,63,67,64,53,67,73,68,65,42
[ 64.201575] wil6210-aoa$0,1606487029.036176,04:d6:aa:c1:38:97,2,1,1,0,128,934,362,241,511,917,980,429,187,33,887,1000,550,104,680,529,185,725,458,920,631,718,131,430,79,4,917,72,654,629,577,581,602,76,74,63,65,66,77,54,75,69,69,60,69,62,62,72,61,88,77,72,58,71,72,58,62,67,61,52,64,72,67,64,40
[ 64.231066] wil6210-aoa$0,1606487029.065667,04:d6:aa:c1:38:97,2,1,1,0,128,931,346,178,461,896,934,907,2,488,672,389,325,998,613,999,1013,141,233,886,615,743,143,450,100,21,937,1023,604,688,631,279,258,90,89,71,77,79,93,65,85,81,81,70,78,73,75,86,71,104,93,83,65,83,88,69,75,81,73,58,74,85,80,70,47
[ 64.266328] wil6210-aoa$0,1606487029.100928,04:d6:aa:c1:38:97,2,1,1,0,128,398,137,721,320,949,3,430,197,1015,862,958,504,86,659,521,161,692,409,884,592,203,1022,445,97,95,1003,61,644,722,666,415,380,74,73,60,63,63,76,51,71,67,67,54,63,59,59,68,56,84,77,69,53,66,68,56,59,64,56,47,58,67,61,58,35
[ 64.300811] wil6210-aoa$0,1606487029.135412,04:d6:aa:c1:38:97,2,1,1,0,128,1010,418,188,455,972,9,350,142,50,898,910,498,93,675,523,155,756,471,880,607,760,180,427,108,76,992,982,594,657,590,86,189,86,85,71,75,77,87,60,84,79,77,65,75,67,69,81,68,99,90,80,62,79,84,68,70,77,71,56,70,83,76,70,44
[ 64.330027] wil6210-aoa$0,1606487029.164628,04:d6:aa:c1:38:97,2,1,1,0,128,955,370,179,496,950,1017,415,192,37,876,987,532,59,658,11,10,732,467,890,627,735,118,388,57,539,785,25,569,656,598,88,161,85,86,69,74,74,89,61,83,78,75,65,75,67,66,80,66,95,89,80,61,76,79,64,66,69,63,54,65,77,70,67,43
